_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
469,411.40777257,0.0,1737973815.0038886,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
470,412.57833349,0.0,1737973816.1743066,,0.49603307247161865,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
471,412.578354519,0.0,1737973816.174471,,,,0.0004864408188007882,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
472,414.818168118,0.0,1737973818.4141054,,0.3340526819229126,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
473,414.818195929,0.0,1737973818.4142826,,,,0.00048632653206575276,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
474,416.554323897,0.0,1737973820.1502702,,0.5281109809875488,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
475,416.554354614,0.0,1737973820.1504395,,,,0.00048621178608423694,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
476,417.845057543,0.0,1737973821.4410136,,0.5038026571273804,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
477,417.845087108,0.0,1737973821.4411738,,,,0.00048609658119449383,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
478,418.716810584,0.0,1737973822.3127875,,0.44098934531211853,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
479,418.716836511,0.0,1737973822.3129501,,,,0.0004859809177360727,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
480,419.190386961,0.0,1737973822.7863188,,0.4242325723171234,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
481,419.190410603,0.0,1737973822.7864766,,,,0.00048586479604981674,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
482,421.413437751,0.0,1737973825.009377,,0.43944475054740906,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
483,421.453458763,0.0,1737973825.009532,,,,0.00048574821647786204,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
484,421.868339327,0.0,1737973825.4642718,,0.4242735505104065,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
485,421.868362114,0.0,1737973825.4644277,,,,0.0004856311793636354,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
486,424.610952777,0.0,1737973828.2069242,,0.5445411801338196,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
487,424.610974311,0.0,1737973828.2070882,,,,0.00048551368505185283,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
488,426.647016783,0.0,1737973830.242995,,0.3890700340270996,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
489,426.64704044,0.0,1737973830.243155,,,,0.00048539573388851795,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
490,428.413384086,0.0,1737973832.0092576,,0.47082802653312683,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
491,428.413414098,0.0,1737973832.0094128,,,,0.00048527732622092006,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
492,429.447197283,0.0,1737973833.043173,,0.5027019381523132,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
493,429.447219943,0.0,1737973833.0433335,,,,0.0004851584623976326,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
494,430.631503261,0.0,1737973834.2275336,,0.6082624197006226,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
495,430.673412066,0.0,1737973834.2276657,,,,0.0004850391427685116,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
496,431.912643185,0.0,1737973835.5085425,,0.4317969083786011,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
497,431.912670482,0.0,1737973835.5087302,,,,0.0004849193676846934,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
498,434.640476603,0.0,1737973838.2364478,,0.4327259361743927,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
499,434.640512026,0.0,1737973838.2366118,,,,0.00048479913749859373,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
500,435.937956379,0.0,1737973839.5338914,,0.507064163684845,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
501,435.938002992,0.0,1737973839.5340621,,,,0.00048467845256390535,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
502,442.598266798,0.0,1737973846.1943703,,,,,0.78575,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
503,449.254349512,0.0,1737973852.8504577,,,,,,0.79275,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
504,449.277715262,0.0,1737973852.8737423,,,,,,,0.7664737701416016,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
505,449.322712617,0.0,1737973852.918751,,,,,,,0.5873576402664185,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
506,449.385483257,0.0,1737973852.9814517,,,,,,,0.6625882387161255,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
507,449.431696498,0.0,1737973853.0276983,,,,,,,0.5537314414978027,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
508,449.476859574,0.0,1737973853.0728626,,,,,,,0.5221390128135681,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
509,449.522546846,0.0,1737973853.1185486,,,,,,,0.6554455161094666,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
510,449.568471295,0.0,1737973853.1644511,,,,,,,0.5190469026565552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
511,449.615072369,0.0,1737973853.2110426,,,,,,,0.5123978853225708,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
512,449.660326223,0.0,1737973853.2563245,,,,,,,0.4945254623889923,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
513,449.704201002,0.0,1737973853.3002145,,,,,,,0.5707681775093079,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
514,449.747921018,0.0,1737973853.3439183,,,,,,,0.5680988430976868,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
515,449.791907289,0.0,1737973853.3879182,,,,,,,0.5933056473731995,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
516,449.835459171,0.0,1737973853.4314756,,,,,,,0.6694880127906799,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
517,449.879553154,0.0,1737973853.4755273,,,,,,,0.5757495164871216,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
518,449.922531521,0.0,1737973853.5185592,,,,,,,0.47816383838653564,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
519,449.966620831,0.0,1737973853.5626512,,,,,,,0.4774662256240845,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
520,450.011346281,0.0,1737973853.6073668,,,,,,,0.6526068449020386,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
521,450.055032829,0.0,1737973853.6510296,,,,,,,0.5684369206428528,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
522,450.098943503,0.0,1737973853.6949654,,,,,,,0.5088679194450378,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
523,450.142733871,0.0,1737973853.7387722,,,,,,,0.565853476524353,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
524,450.186880984,0.0,1737973853.7828958,,,,,,,0.5163231492042542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
525,450.230866451,0.0,1737973853.82688,,,,,,,0.5131236910820007,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
526,450.27895302,0.0,1737973853.874882,,,,,,,0.6832331418991089,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
527,450.324404039,0.0,1737973853.9204082,,,,,,,0.7283138632774353,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
528,450.368706623,0.0,1737973853.9647014,,,,,,,0.5168880820274353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
529,450.413519065,0.0,1737973854.0095055,,,,,,,0.5349658727645874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
530,450.458462252,0.0,1737973854.0544555,,,,,,,0.5365461707115173,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
531,450.502793384,0.0,1737973854.0988147,,,,,,,0.49013882875442505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
532,450.548329384,0.0,1737973854.144335,,,,,,,0.38685905933380127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
533,450.593666884,0.0,1737973854.1896102,,,,,,,0.5210589170455933,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
534,450.653492706,0.0,1737973854.2345424,,,,,,,0.47702038288116455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
535,450.681501474,0.0,1737973854.2774904,,,,,,,0.4829303026199341,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
536,450.724545824,0.0,1737973854.3205261,,,,,,,0.5066438913345337,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
537,450.768770368,0.0,1737973854.364756,,,,,,,0.43457499146461487,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
538,450.81232933,0.0,1737973854.4083188,,,,,,,0.5113176107406616,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
539,450.873516787,0.0,1737973854.4527946,,,,,,,0.5336615443229675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
540,450.900913548,0.0,1737973854.4969378,,,,,,,0.4818550944328308,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
541,450.944445097,0.0,1737973854.5404606,,,,,,,0.4437217116355896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
542,450.986456312,0.0,1737973854.582472,,,,,,,0.4127658009529114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
543,451.03116709,0.0,1737973854.6271985,,,,,,,0.40276890993118286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
544,451.075295446,0.0,1737973854.6713345,,,,,,,0.4764859080314636,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
545,451.119169857,0.0,1737973854.7151706,,,,,,,0.42173027992248535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
546,451.163025767,0.0,1737973854.758966,,,,,,,0.513786792755127,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
547,451.206872193,0.0,1737973854.8028667,,,,,,,0.3877403140068054,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
548,451.249895833,0.0,1737973854.845904,,,,,,,0.5392943620681763,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
549,451.294153647,0.0,1737973854.8901634,,,,,,,0.4553768038749695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
550,451.337153916,0.0,1737973854.9331732,,,,,,,0.3644350469112396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
551,451.380781588,0.0,1737973854.9767911,,,,,,,0.4441595673561096,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
552,451.424030018,0.0,1737973855.0200462,,,,,,,0.33833780884742737,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
553,451.466995726,0.0,1737973855.0630195,,,,,,,0.4930409789085388,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
554,451.512014345,0.0,1737973855.107996,,,,,,,0.44800296425819397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
555,451.556649293,0.0,1737973855.152665,,,,,,,0.4125926196575165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
556,451.600736162,0.0,1737973855.1967347,,,,,,,0.5979313254356384,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
557,451.644471863,0.0,1737973855.2405005,,,,,,,0.435526967048645,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
558,451.68835284,0.0,1737973855.2843604,,,,,,,0.38203343749046326,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
559,451.732158403,0.0,1737973855.3281548,,,,,,,0.5302830338478088,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
560,451.775978348,0.0,1737973855.3719795,,,,,,,0.5363703966140747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
561,451.820216841,0.0,1737973855.4161441,,,,,,,0.5695658326148987,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
562,451.863816449,0.0,1737973855.459802,,,,,,,0.42409515380859375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
563,451.908015494,0.0,1737973855.504024,,,,,,,0.4789416491985321,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
564,451.951981935,0.0,1737973855.5479784,,,,,,,0.47052639722824097,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
565,451.995934506,0.0,1737973855.5919473,,,,,,,0.45567095279693604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
566,458.615795004,0.0,1737973862.211909,,,,,,0.844,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
567,458.643861969,0.0,1737973862.239903,,,,,,,0.3776947855949402,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
568,458.689339516,0.0,1737973862.2852602,,,,,,,0.38331499695777893,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
569,458.7367923,0.0,1737973862.3327162,,,,,,,0.40111953020095825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
570,458.782441178,0.0,1737973862.3784602,,,,,,,0.3806144893169403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
571,458.826994953,0.0,1737973862.4230125,,,,,,,0.544222891330719,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
572,458.870775647,0.0,1737973862.4667697,,,,,,,0.36913588643074036,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
573,458.917682899,0.0,1737973862.5136929,,,,,,,0.36046308279037476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
574,458.962451718,0.0,1737973862.5584638,,,,,,,0.3574390709400177,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
575,459.007309102,0.0,1737973862.6032872,,,,,,,0.46763691306114197,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
576,459.052297626,0.0,1737973862.6482823,,,,,,,0.3887973427772522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
577,459.09812703,0.0,1737973862.694122,,,,,,,0.4034956395626068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
578,459.142641466,0.0,1737973862.738613,,,,,,,0.38161730766296387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
579,459.187817851,0.0,1737973862.7838194,,,,,,,0.33814120292663574,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
580,459.231435592,0.0,1737973862.8274448,,,,,,,0.35417431592941284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
581,459.276816833,0.0,1737973862.8728058,,,,,,,0.39952921867370605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
582,459.320966885,0.0,1737973862.9169185,,,,,,,0.37715551257133484,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
583,459.365127679,0.0,1737973862.9611483,,,,,,,0.4610835909843445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
584,459.408099745,0.0,1737973863.004087,,,,,,,0.29589158296585083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
585,459.450831828,0.0,1737973863.0468564,,,,,,,0.3801161050796509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
586,459.493250149,0.0,1737973863.089288,,,,,,,0.36330631375312805,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
587,459.538035098,0.0,1737973863.1340213,,,,,,,0.41471588611602783,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
588,459.581357634,0.0,1737973863.1773772,,,,,,,0.35785016417503357,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
589,459.625552525,0.0,1737973863.2215266,,,,,,,0.35630157589912415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
590,459.668617203,0.0,1737973863.2646217,,,,,,,0.3460455536842346,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
591,459.711406662,0.0,1737973863.307352,,,,,,,0.35862159729003906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
592,459.75813718,0.0,1737973863.3541162,,,,,,,0.3340570330619812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
593,459.801908375,0.0,1737973863.397839,,,,,,,0.3267631530761719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
594,459.845159426,0.0,1737973863.4411786,,,,,,,0.3071288764476776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
595,459.890357034,0.0,1737973863.4863544,,,,,,,0.37670689821243286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
596,459.934719883,0.0,1737973863.5306573,,,,,,,0.36542415618896484,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
597,459.97962679,0.0,1737973863.5755854,,,,,,,0.35941269993782043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
598,460.024677043,0.0,1737973863.6206818,,,,,,,0.4389514923095703,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
599,460.068827628,0.0,1737973863.6647475,,,,,,,0.3305518329143524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
600,460.112626468,0.0,1737973863.7085478,,,,,,,0.393790602684021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
601,460.156447804,0.0,1737973863.752434,,,,,,,0.3437780439853668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
602,460.201369816,0.0,1737973863.7972765,,,,,,,0.3037525415420532,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
603,460.245347675,0.0,1737973863.841323,,,,,,,0.3962920904159546,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
604,460.290717041,0.0,1737973863.886682,,,,,,,0.40901243686676025,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
605,460.335351467,0.0,1737973863.9313436,,,,,,,0.3986201882362366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
606,460.381476782,0.0,1737973863.9774492,,,,,,,0.35325542092323303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
607,460.427996824,0.0,1737973864.023946,,,,,,,0.3706899881362915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
608,460.474200702,0.0,1737973864.0701535,,,,,,,0.2761651873588562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
609,460.51809954,0.0,1737973864.1140964,,,,,,,0.31112271547317505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Greek,False,10,4000,2,exp1_permuted_src_datasets
