_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
490,17103.66946554184,0.0,1735916958.3979716,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
491,17103.6872112751,0.0,1735916958.4157174,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
492,17103.70600914955,0.0,1735916958.4345152,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
493,17103.723163604736,0.0,1735916958.4516697,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
494,17103.740755319595,0.0,1735916958.4692614,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
495,17103.757749795914,0.0,1735916958.486256,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
496,17103.7810819149,0.0,1735916958.509588,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
497,17103.79973077774,0.0,1735916958.5282369,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
498,17103.81839466095,0.0,1735916958.5469007,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
499,17103.838957309723,0.0,1735916958.5674634,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
500,17103.863862276077,0.0,1735916958.5923684,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
501,17103.88374042511,0.0,1735916958.6122465,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
502,17103.902497291565,0.0,1735916958.6310034,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
503,17103.920313835144,0.0,1735916958.64882,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
504,17103.937843084335,0.0,1735916958.6663492,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
505,17103.95596265793,0.0,1735916958.6844687,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
506,17103.974877119064,0.0,1735916958.7033832,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
507,17103.995205640793,0.0,1735916958.7237117,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
508,17104.013796806335,0.0,1735916958.742303,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
509,17104.0340988636,0.0,1735916958.762605,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
510,17104.05220890045,0.0,1735916958.780715,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
511,17104.070190429688,0.0,1735916958.7986965,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
512,17104.08859729767,0.0,1735916958.8171034,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
513,17104.12230372429,0.0,1735916958.8508098,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
514,17104.14001584053,0.0,1735916958.868522,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
515,17104.16273188591,0.0,1735916958.891238,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
516,17104.18055510521,0.0,1735916958.9090612,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
517,17104.198041200638,0.0,1735916958.9265473,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
518,17104.216093063354,0.0,1735916958.9445992,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
519,17104.234603405,0.0,1735916958.9631095,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
520,17104.252646684647,0.0,1735916958.9811528,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
521,17104.270360946655,0.0,1735916958.998867,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
522,17104.301003456116,0.0,1735916959.0295095,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
523,17104.322345018387,0.0,1735916959.050851,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
524,17104.3545293808,0.0,1735916959.0830355,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
525,17104.377160549164,0.0,1735916959.1056666,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
526,17104.398742198944,0.0,1735916959.1272483,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
527,17104.417068719864,0.0,1735916959.1455748,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
528,17104.435165643692,0.0,1735916959.1636717,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
529,17104.452151060104,0.0,1735916959.1806571,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
530,17104.46891784668,0.0,1735916959.197424,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
531,17104.486651182175,0.0,1735916959.2151573,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
532,17104.504986047745,0.0,1735916959.2334921,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
533,17104.52396464348,0.0,1735916959.2524707,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
534,17104.542699098587,0.0,1735916959.2712052,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
535,17104.579181671143,0.0,1735916959.3076878,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
536,17104.598788022995,0.0,1735916959.327294,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
537,17104.61747956276,0.0,1735916959.3459857,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
538,17104.635863542557,0.0,1735916959.3643696,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
539,17104.659571647644,0.0,1735916959.3880777,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
540,17104.67731809616,0.0,1735916959.4058242,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
541,17104.697496175766,0.0,1735916959.4260023,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
542,17307.80077433586,0.0,1735917162.5292804,,,,,,0.7090499997138977,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
543,17307.834376096725,0.0,1735917162.5628822,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
544,17307.867835521698,0.0,1735917162.5963416,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
545,17307.89758825302,0.0,1735917162.6260943,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
546,17307.916769504547,0.0,1735917162.6452756,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
547,17307.943203687668,0.0,1735917162.6717098,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
548,17307.98062157631,0.0,1735917162.7091277,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
549,17308.017676115036,0.0,1735917162.7461822,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
550,17308.0396900177,0.0,1735917162.768196,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
551,17308.065824508667,0.0,1735917162.7943306,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
552,17308.085971593857,0.0,1735917162.8144777,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
553,17308.130091905594,0.0,1735917162.858598,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
554,17308.170459508896,0.0,1735917162.8989656,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
555,17308.18850493431,0.0,1735917162.917011,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
556,17308.207020521164,0.0,1735917162.9355266,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
557,17308.22869992256,0.0,1735917162.957206,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
558,17308.247321128845,0.0,1735917162.9758272,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
559,17308.26558303833,0.0,1735917162.9940891,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
560,17308.285105228424,0.0,1735917163.0136113,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
561,17308.308556318283,0.0,1735917163.0370624,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
562,17308.328131198883,0.0,1735917163.0566373,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
563,17308.352216959,0.0,1735917163.080723,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
564,17308.369705438614,0.0,1735917163.0982115,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
565,17308.38654398918,0.0,1735917163.11505,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
566,17308.403460741043,0.0,1735917163.1319668,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
567,17308.420207500458,0.0,1735917163.1487136,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
568,17308.43705010414,0.0,1735917163.1655562,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
569,17308.455268859863,0.0,1735917163.183775,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
570,17308.48264670372,0.0,1735917163.2111528,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
571,17308.50264430046,0.0,1735917163.2311504,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
572,17308.527487516403,0.0,1735917163.2559936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
573,17308.54755806923,0.0,1735917163.2760642,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
574,17308.566949129105,0.0,1735917163.2954552,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
575,17308.58638525009,0.0,1735917163.3148913,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
576,17308.60560798645,0.0,1735917163.334114,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
577,17308.625643491745,0.0,1735917163.3541496,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
578,17308.644420862198,0.0,1735917163.372927,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
579,17308.66205716133,0.0,1735917163.3905632,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
580,17308.67971277237,0.0,1735917163.4082189,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
581,17308.697824716568,0.0,1735917163.4263308,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
582,17308.716081619263,0.0,1735917163.4445877,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
583,17308.73702430725,0.0,1735917163.4655304,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
584,17308.755407094955,0.0,1735917163.4839132,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
585,17308.77493929863,0.0,1735917163.5034454,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
586,17308.792969226837,0.0,1735917163.5214753,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
587,17308.81155514717,0.0,1735917163.5400612,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
588,17308.830575942993,0.0,1735917163.559082,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
589,17308.84944176674,0.0,1735917163.5779479,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
590,17308.886919021606,0.0,1735917163.615425,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
591,17308.91687965393,0.0,1735917163.6453857,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
592,17308.938307523727,0.0,1735917163.6668136,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
593,17308.957154989243,0.0,1735917163.685661,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
594,17308.975719451904,0.0,1735917163.7042255,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
595,17308.99494600296,0.0,1735917163.723452,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
596,17309.01402926445,0.0,1735917163.7425354,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
597,17309.036564588547,0.0,1735917163.7650707,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
598,17309.055854082108,0.0,1735917163.7843602,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
599,17309.080219984055,0.0,1735917163.808726,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
600,17309.09896826744,0.0,1735917163.8274744,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
601,17309.117060899734,0.0,1735917163.845567,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
602,17309.13455224037,0.0,1735917163.8630583,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
603,17309.15198802948,0.0,1735917163.880494,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
604,17309.170135974884,0.0,1735917163.898642,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
605,17517.963503837585,0.0,1735917372.69201,,,,,,0.7088999989032745,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
606,17517.97711968422,0.0,1735917372.7056258,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
607,17517.994873523712,0.0,1735917372.7233796,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
608,17518.012969970703,0.0,1735917372.741476,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
609,17518.031799077988,0.0,1735917372.7603052,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
610,17518.050094366074,0.0,1735917372.7786005,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
611,17518.070673942566,0.0,1735917372.79918,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
612,17518.090341567993,0.0,1735917372.8188477,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
613,17518.126079559326,0.0,1735917372.8545856,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
614,17518.152775526047,0.0,1735917372.8812816,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
615,17518.169698238373,0.0,1735917372.8982043,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
616,17518.186863422394,0.0,1735917372.9153695,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
617,17518.20354437828,0.0,1735917372.9320505,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
618,17518.22148513794,0.0,1735917372.9499912,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
619,17518.240260601044,0.0,1735917372.9687667,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
620,17518.259077310562,0.0,1735917372.9875834,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
621,17518.277712583542,0.0,1735917373.0062187,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
622,17518.31383037567,0.0,1735917373.0423365,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
623,17518.337540626526,0.0,1735917373.0660467,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
624,17518.360943555832,0.0,1735917373.0894496,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
625,17518.379658460617,0.0,1735917373.1081645,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
626,17518.39851951599,0.0,1735917373.1270256,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
627,17518.43181371689,0.0,1735917373.1603198,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
628,17518.463965654373,0.0,1735917373.1924717,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
629,17518.49951839447,0.0,1735917373.2280245,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
630,17518.524086236954,0.0,1735917373.2525923,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
631,17518.546404600143,0.0,1735917373.2749107,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
632,17518.571397066116,0.0,1735917373.2999032,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
633,17518.605299711227,0.0,1735917373.3338058,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
634,17518.63130903244,0.0,1735917373.3598151,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
