_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
133,49301.78898310661,0.0,1735553973.6039672,,,,,,,0.0002741222269833088,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
134,49301.87220668793,0.0,1735553973.6871908,,,,,,,1.7119669792009518e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
135,49301.95588850975,0.0,1735553973.7708726,,,,,,,1.2652376426558476e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
136,49302.04490661621,0.0,1735553973.8598907,,,,,,,9.177681204164401e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
137,49302.13297820091,0.0,1735553973.9479623,,,,,,,1.4790731256653089e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
138,49302.21971654892,0.0,1735553974.0347006,,,,,,,3.00753799820086e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
139,49302.311916828156,0.0,1735553974.126901,,,,,,,5.049026367487386e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
140,49302.39603114128,0.0,1735553974.2110152,,,,,,,4.918248669127934e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
141,49302.49229645729,0.0,1735553974.3072805,,,,,,,2.1378193196142092e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
142,49302.577896118164,0.0,1735553974.3928802,,,,,,,2.0806821339647286e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
143,49302.66766834259,0.0,1735553974.4826524,,,,,,,6.728716107318178e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
144,49302.75274014473,0.0,1735553974.5677242,,,,,,,1.2579822396219242e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
145,49302.83781385422,0.0,1735553974.652798,,,,,,,0.0001311847154283896,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
146,49302.922300338745,0.0,1735553974.7372844,,,,,,,2.5714069124660455e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
147,49303.00948500633,0.0,1735553974.824469,,,,,,,3.4776112443068996e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
148,49303.10435342789,0.0,1735553974.9193375,,,,,,,6.5771355366450734e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
149,49303.217405080795,0.0,1735553975.0323892,,,,,,,0.00012912566307932138,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
150,49303.335981845856,0.0,1735553975.150966,,,,,,,5.3750729421153665e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
151,49303.43948531151,0.0,1735553975.2544694,,,,,,,0.00012052181409671903,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
152,49303.53069281578,0.0,1735553975.345677,,,,,,,3.6335488402983174e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
153,49303.6362156868,0.0,1735553975.4511998,,,,,,,1.3780481822323054e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
154,49303.73088431358,0.0,1735553975.5458684,,,,,,,5.6532967391831335e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
155,49303.819522857666,0.0,1735553975.634507,,,,,,,5.876561044715345e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
156,49303.91572403908,0.0,1735553975.7307081,,,,,,,2.11290898732841e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
157,49304.00214123726,0.0,1735553975.8171253,,,,,,,6.182232937135268e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
158,49304.0894613266,0.0,1735553975.9044454,,,,,,,2.913958996941801e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
159,49304.181089639664,0.0,1735553975.9960737,,,,,,,2.706314808165189e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
160,49304.26601219177,0.0,1735553976.0809963,,,,,,,1.863301804405637e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
161,49559.97575211525,0.0,1735554231.7907362,,,,,,0.8971500017642975,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
162,49560.075981616974,0.0,1735554231.8909657,,,,,,,4.0966973756439984e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
163,49560.15982198715,0.0,1735554231.974806,,,,,,,9.419872185389977e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
164,49560.241572618484,0.0,1735554232.0565567,,,,,,,0.00047440658090636134,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
165,49560.32326340675,0.0,1735554232.1382475,,,,,,,3.0769977001909865e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
166,49560.41466498375,0.0,1735554232.229649,,,,,,,1.0779974218166899e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
167,49560.515077114105,0.0,1735554232.3300612,,,,,,,2.1332676624297164e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
168,49560.63471007347,0.0,1735554232.4496942,,,,,,,1.2064161637681536e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
169,49560.745277404785,0.0,1735554232.5602615,,,,,,,1.2135637007304467e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
170,49560.83606004715,0.0,1735554232.6510441,,,,,,,2.5407023713341914e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
171,49560.920283317566,0.0,1735554232.7352674,,,,,,,1.9585359041229822e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
172,49561.02651000023,0.0,1735554232.841494,,,,,,,1.6657149899401702e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
173,49561.13088798523,0.0,1735554232.945872,,,,,,,1.21049260997097e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
174,49561.21703791618,0.0,1735554233.032022,,,,,,,1.647427779971622e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
175,49561.302636384964,0.0,1735554233.1176205,,,,,,,2.8275779186515138e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
176,49561.389726400375,0.0,1735554233.2047105,,,,,,,6.88257341607823e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
177,49561.48080301285,0.0,1735554233.295787,,,,,,,3.6709730920847505e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
178,49561.566381931305,0.0,1735554233.381366,,,,,,,1.1549328519322444e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
179,49561.65067052841,0.0,1735554233.4656546,,,,,,,6.967516583245015e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
180,49561.73554611206,0.0,1735554233.5505302,,,,,,,1.2991273251827806e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
181,49561.81770610809,0.0,1735554233.6326902,,,,,,,1.62424985319376e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
182,49561.90141963959,0.0,1735554233.7164037,,,,,,,1.0263221156492364e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
183,49561.98469996452,0.0,1735554233.799684,,,,,,,1.2283080650377087e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
184,49562.066848516464,0.0,1735554233.8818326,,,,,,,7.012190962996101e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
185,49562.1494269371,0.0,1735554233.964411,,,,,,,3.7697791412938386e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
186,49562.23295021057,0.0,1735554234.0479343,,,,,,,3.1970230338629335e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
187,49562.316905260086,0.0,1735554234.1318893,,,,,,,7.287579592230031e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
188,49562.4021794796,0.0,1735554234.2171636,,,,,,,5.980964488117024e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
189,49562.48578000069,0.0,1735554234.300764,,,,,,,8.765940947341733e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
190,49562.57070398331,0.0,1735554234.385688,,,,,,,3.163411065543187e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
191,49562.657880067825,0.0,1735554234.4728642,,,,,,,1.0319496141164564e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
192,49562.74209499359,0.0,1735554234.557079,,,,,,,6.0140191635582596e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
193,49562.82637214661,0.0,1735554234.6413562,,,,,,,1.9539038476068527e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
194,49562.91298556328,0.0,1735554234.7279696,,,,,,,8.564905328967143e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
195,49563.00011014938,0.0,1735554234.8150942,,,,,,,9.902430065267254e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
196,49563.125010252,0.0,1735554234.9399943,,,,,,,1.546679050079547e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
197,49563.24102759361,0.0,1735554235.0560117,,,,,,,3.567100065993145e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
198,49563.339950084686,0.0,1735554235.1549342,,,,,,,1.7515169020043686e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
199,49563.44247531891,0.0,1735554235.2574594,,,,,,,1.0895405466726515e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
200,49563.55485367775,0.0,1735554235.3698378,,,,,,,6.511453193525085e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
201,49563.65144968033,0.0,1735554235.4664338,,,,,,,7.624353202118073e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
202,49563.74821257591,0.0,1735554235.5631967,,,,,,,9.063794095709454e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
203,49563.8303399086,0.0,1735554235.645324,,,,,,,2.799878075165907e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
204,49563.921285390854,0.0,1735554235.7362695,,,,,,,2.741766138569801e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
205,49564.00872373581,0.0,1735554235.8237078,,,,,,,3.647783159976825e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
206,49564.09692668915,0.0,1735554235.9119108,,,,,,,2.524495721445419e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
207,49564.18148612976,0.0,1735554235.9964702,,,,,,,2.5078129510802682e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
208,49564.26731848717,0.0,1735554236.0823026,,,,,,,0.00015764226554892957,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
209,49564.35096335411,0.0,1735554236.1659474,,,,,,,1.1203713256691117e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
210,49564.43288898468,0.0,1735554236.247873,,,,,,,9.960209717974067e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
211,49564.51789879799,0.0,1735554236.332883,,,,,,,0.00012842236901633441,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
212,49564.6025056839,0.0,1735554236.4174898,,,,,,,8.179416909115389e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
213,49564.6867749691,0.0,1735554236.501759,,,,,,,1.1964840268774424e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
214,49564.77202653885,0.0,1735554236.5870106,,,,,,,3.526984073687345e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
215,49564.857860803604,0.0,1735554236.672845,,,,,,,6.125582331151236e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
216,49564.943798303604,0.0,1735554236.7587824,,,,,,,5.688918918167474e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
217,49565.03022670746,0.0,1735554236.8452108,,,,,,,2.0803174265893176e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
218,49565.11236023903,0.0,1735554236.9273443,,,,,,,3.190246616213699e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
219,49565.201930999756,0.0,1735554237.016915,,,,,,,6.1120858845242765e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
220,49565.286818265915,0.0,1735554237.1018023,,,,,,,1.9506189346429892e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
221,49565.3711578846,0.0,1735554237.186142,,,,,,,1.2427296951500466e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
222,49565.45724487305,0.0,1735554237.272229,,,,,,,3.279862357885577e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
223,49565.549545288086,0.0,1735554237.3645294,,,,,,,4.099185844097519e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
224,49819.66968655586,0.0,1735554491.4846706,,,,,,0.8967000002861023,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
225,49819.740896224976,0.0,1735554491.5558803,,,,,,,3.438539715716615e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
226,49819.83001899719,0.0,1735554491.645003,,,,,,,1.2969552699360065e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
227,49819.91457390785,0.0,1735554491.729558,,,,,,,6.306055001914501e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
228,49819.99643087387,0.0,1735554491.811415,,,,,,,1.0446450687595643e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
229,49820.07882356644,0.0,1735554491.8938076,,,,,,,4.04116690333467e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
230,49820.16278243065,0.0,1735554491.9777665,,,,,,,6.556233074661577e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
231,49820.251663684845,0.0,1735554492.0666478,,,,,,,1.2888461242255289e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
232,49820.358246564865,0.0,1735554492.1732306,,,,,,,1.8118747902917676e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
233,49820.44545793533,0.0,1735554492.260442,,,,,,,3.923372787539847e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
234,49820.54566836357,0.0,1735554492.3606524,,,,,,,7.3325982157257386e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
235,49820.64649295807,0.0,1735554492.461477,,,,,,,8.266560143965762e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
236,49820.77117705345,0.0,1735554492.5861611,,,,,,,9.535769095236901e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
237,49820.856664180756,0.0,1735554492.6716483,,,,,,,2.956347316285246e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
238,49820.939848184586,0.0,1735554492.7548323,,,,,,,2.0591072825482115e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
239,49821.03195500374,0.0,1735554492.846939,,,,,,,5.226747362030437e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
240,49821.1382496357,0.0,1735554492.9532337,,,,,,,8.089518814813346e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
241,49821.22837138176,0.0,1735554493.0433555,,,,,,,4.4508442442747764e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
242,49821.32157945633,0.0,1735554493.1365635,,,,,,,2.3919008526718244e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
243,49821.41751551628,0.0,1735554493.2324996,,,,,,,5.081164090370294e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
244,49821.51176023483,0.0,1735554493.3267443,,,,,,,6.519018825201783e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
245,49821.594061374664,0.0,1735554493.4090455,,,,,,,4.38077677245019e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
246,49821.69808650017,0.0,1735554493.5130706,,,,,,,3.489711843940313e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
247,49821.801214933395,0.0,1735554493.616199,,,,,,,3.3869739581859903e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
248,49821.891436100006,0.0,1735554493.7064202,,,,,,,2.442262484692037e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
249,49822.00181913376,0.0,1735554493.8168032,,,,,,,8.872714715835173e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
250,49822.11034631729,0.0,1735554493.9253304,,,,,,,7.192228622443508e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
251,49822.20283985138,0.0,1735554494.017824,,,,,,,3.21408333547879e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
252,49822.30083489418,0.0,1735554494.115819,,,,,,,2.11294991458999e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
253,49822.39025259018,0.0,1735554494.2052367,,,,,,,4.8851499741431326e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
254,49822.474482774734,0.0,1735554494.2894669,,,,,,,4.052980330015998e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
255,49822.55639672279,0.0,1735554494.3713808,,,,,,,0.00013792820391245186,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
256,49822.63998031616,0.0,1735554494.4549644,,,,,,,1.6682384739397094e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
257,49822.72460818291,0.0,1735554494.5395923,,,,,,,4.721808181784581e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
