_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
117,6304.453285222,2.0,1738964175.1664274,,1.145567512139678e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
118,6304.608978122,2.0,1738964175.3220968,,3.1533516448689625e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
119,6304.820186696,2.0,1738964175.5333002,,1.89921775017865e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
120,6304.976213174,2.0,1738964175.6893337,,1.24645321193384e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
121,6305.156775771,2.0,1738964175.8699193,,5.7964666666521225e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
122,6305.344973936,2.0,1738964176.0579407,,6.9169464040896855e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
123,6305.520735745,2.0,1738964176.2339194,,9.064190635399427e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
124,6305.701495054,2.0,1738964176.4146454,,1.3252164535515476e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
125,6305.83203386,2.0,1738964176.5451632,,9.704845979285892e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
126,6306.053879991,2.0,1738964176.766956,,9.348748790216632e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
127,9472.284716094,2.0,1738967342.9525633,0.9430499980449677,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
128,9472.377031991,2.0,1738967343.0901248,,1.4313108295027632e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
129,9472.565129988,2.0,1738967343.2782383,,8.736405106901657e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
130,9472.733438748,2.0,1738967343.4465184,,1.088196768250782e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
131,9472.918026949,2.0,1738967343.631195,,4.126077783439541e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
