_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
757,249.380024375,1.0,1739233627.224275,,,,,,0.45975,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
758,249.410304792,1.0,1739233627.254279,,,,,,,0.8210368156433105,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
759,249.449470858,1.0,1739233627.2934356,,,,,,,0.8419527411460876,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
760,249.493423816,1.0,1739233627.3373373,,,,,,,0.6464840173721313,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
761,249.535328488,1.0,1739233627.379289,,,,,,,0.7029969692230225,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
762,249.578577953,1.0,1739233627.4224975,,,,,,,0.7084830403327942,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
763,249.619057291,1.0,1739233627.462994,,,,,,,0.6807112693786621,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
764,249.663507141,1.0,1739233627.5074468,,,,,,,0.7623488903045654,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
765,249.710709759,1.0,1739233627.554663,,,,,,,0.6355538964271545,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
766,249.758443451,1.0,1739233627.6019037,,,,,,,0.7407647967338562,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
767,249.808530817,1.0,1739233627.652436,,,,,,,0.6708723902702332,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
768,249.855262009,1.0,1739233627.6992087,,,,,,,0.6806697845458984,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
769,249.898590329,1.0,1739233627.742335,,,,,,,0.7300941348075867,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
770,249.939895424,1.0,1739233627.7838297,,,,,,,0.650441586971283,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
771,249.984466181,1.0,1739233627.828375,,,,,,,0.7506182193756104,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
772,250.040149771,1.0,1739233627.883987,,,,,,,0.6737259030342102,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
773,250.083479184,1.0,1739233627.9274054,,,,,,,0.6505011916160583,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
774,250.126621519,1.0,1739233627.9705353,,,,,,,0.666861891746521,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
775,250.168297175,1.0,1739233628.012323,,,,,,,0.6616462469100952,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
776,250.210849788,1.0,1739233628.054808,,,,,,,0.6597074866294861,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
777,250.252110105,1.0,1739233628.0955467,,,,,,,0.718926727771759,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
778,250.306441509,1.0,1739233628.1504056,,,,,,,0.671858012676239,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
779,250.356652365,1.0,1739233628.2005627,,,,,,,0.6575416326522827,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
780,250.401921249,1.0,1739233628.2458405,,,,,,,0.8069925904273987,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
781,250.456258296,1.0,1739233628.300148,,,,,,,0.7507150769233704,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
782,250.503188709,1.0,1739233628.347188,,,,,,,0.7564151287078857,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
783,250.554790841,1.0,1739233628.3986664,,,,,,,0.6490749716758728,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
784,250.61148573,1.0,1739233628.455396,,,,,,,0.6880967617034912,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
785,250.664665776,1.0,1739233628.5084696,,,,,,,0.7111315131187439,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
786,250.710970769,1.0,1739233628.5548146,,,,,,,0.75034099817276,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
787,250.755662312,1.0,1739233628.5995827,,,,,,,0.7199973464012146,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
788,250.797845265,1.0,1739233628.6417255,,,,,,,0.7312432527542114,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
789,250.849115255,1.0,1739233628.6929471,,,,,,,0.6984851360321045,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
790,250.896721627,1.0,1739233628.7405565,,,,,,,0.6612467169761658,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
791,250.944996278,1.0,1739233628.7889223,,,,,,,0.6974228620529175,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
792,250.993501797,1.0,1739233628.8373878,,,,,,,0.7338817119598389,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
793,251.036591834,1.0,1739233628.880227,,,,,,,0.7032973170280457,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
794,251.082890272,1.0,1739233628.9267535,,,,,,,0.7406069040298462,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
795,251.141600138,1.0,1739233628.985215,,,,,,,0.6383332014083862,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
796,251.185386932,1.0,1739233629.0293286,,,,,,,0.6733372211456299,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
797,251.249071198,1.0,1739233629.0929043,,,,,,,0.667094349861145,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
798,251.292332939,1.0,1739233629.1362429,,,,,,,0.6698117256164551,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
799,251.343816844,1.0,1739233629.1873906,,,,,,,0.7581487894058228,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
800,251.387242787,1.0,1739233629.2312474,,,,,,,0.6839977502822876,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
801,251.42896295,1.0,1739233629.272564,,,,,,,0.6745625734329224,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
802,251.471607947,1.0,1739233629.315506,,,,,,,0.7677785754203796,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
803,251.51683766,1.0,1739233629.3608034,,,,,,,0.6652936935424805,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
804,251.560167871,1.0,1739233629.4041152,,,,,,,0.7056759595870972,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
805,251.602193207,1.0,1739233629.4461575,,,,,,,0.6695802807807922,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
806,251.643955415,1.0,1739233629.4879494,,,,,,,0.6536418795585632,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
807,251.691191679,1.0,1739233629.5351064,,,,,,,0.6662536859512329,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
808,251.741829847,1.0,1739233629.585749,,,,,,,0.626958966255188,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
809,251.786813708,1.0,1739233629.6307561,,,,,,,0.7292616367340088,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
810,251.831767924,1.0,1739233629.6757991,,,,,,,0.6697757840156555,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
811,251.87173247,1.0,1739233629.7157726,,,,,,,0.6999214887619019,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
812,251.915453595,1.0,1739233629.7594736,,,,,,,0.6201279759407043,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
813,251.956022327,1.0,1739233629.7993827,,,,,,,0.6043707728385925,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
814,251.995440623,1.0,1739233629.839503,,,,,,,0.6899697780609131,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
815,252.035955718,1.0,1739233629.8800151,,,,,,,0.6856324076652527,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
816,252.074700623,1.0,1739233629.9187717,,,,,,,0.7441378831863403,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
817,252.112850521,1.0,1739233629.956914,,,,,,,0.7283347845077515,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
818,252.163703823,1.0,1739233630.007816,,,,,,,0.6741660237312317,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
819,252.210189058,1.0,1739233630.054251,,,,,,,0.6532818078994751,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
820,258.864867603,1.0,1739233636.7091331,,,,,,0.4295,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
821,258.900286759,1.0,1739233636.744319,,,,,,,0.6208148002624512,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
822,258.94259762,1.0,1739233636.7866862,,,,,,,0.6590349078178406,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
823,258.989513886,1.0,1739233636.8335621,,,,,,,0.7030636668205261,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
824,259.023834459,1.0,1739233636.867936,,,,,,,0.7463487982749939,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
825,259.058523546,1.0,1739233636.9026105,,,,,,,0.6987996101379395,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
826,259.094326913,1.0,1739233636.93842,,,,,,,0.7374286651611328,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
827,259.128596841,1.0,1739233636.9726684,,,,,,,0.6493040323257446,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
828,259.162774487,1.0,1739233637.0068603,,,,,,,0.7096196413040161,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
829,259.201824085,1.0,1739233637.0458977,,,,,,,0.6719070672988892,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
830,259.236915643,1.0,1739233637.0810196,,,,,,,0.6996434926986694,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
831,259.281499681,1.0,1739233637.1255946,,,,,,,0.6359686851501465,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
832,259.317111844,1.0,1739233637.1611927,,,,,,,0.6979532241821289,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
833,259.365910812,1.0,1739233637.2098138,,,,,,,0.6623021960258484,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
834,259.419095719,1.0,1739233637.2630796,,,,,,,0.682155966758728,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
835,259.455203814,1.0,1739233637.2992506,,,,,,,0.6911766529083252,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
836,259.507060118,1.0,1739233637.3510692,,,,,,,0.7067583799362183,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
837,259.546557966,1.0,1739233637.3906286,,,,,,,0.6554055213928223,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
838,259.583761926,1.0,1739233637.4278145,,,,,,,0.6194179654121399,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
839,259.622648109,1.0,1739233637.4666834,,,,,,,0.732455849647522,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
840,259.659555819,1.0,1739233637.503598,,,,,,,0.6354830265045166,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
841,259.695442721,1.0,1739233637.5395195,,,,,,,0.6548473238945007,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
842,259.735402067,1.0,1739233637.5794723,,,,,,,0.6261022090911865,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
843,259.784644615,1.0,1739233637.6286595,,,,,,,0.6996448040008545,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
844,259.823613065,1.0,1739233637.6677165,,,,,,,0.6416764259338379,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
845,259.863490785,1.0,1739233637.7075536,,,,,,,0.7121357917785645,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
846,259.90436559,1.0,1739233637.748456,,,,,,,0.6593402028083801,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
847,259.955616081,1.0,1739233637.7996607,,,,,,,0.703364372253418,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
848,259.995762953,1.0,1739233637.8398407,,,,,,,0.7163510322570801,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
849,260.031758542,1.0,1739233637.875808,,,,,,,0.6605044007301331,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
850,260.081259776,1.0,1739233637.9252257,,,,,,,0.7004467248916626,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
851,260.120853203,1.0,1739233637.9648187,,,,,,,0.6524621844291687,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
852,260.170530624,1.0,1739233638.0145018,,,,,,,0.6323546171188354,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
853,260.206884109,1.0,1739233638.0509605,,,,,,,0.6864160299301147,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
854,260.243127265,1.0,1739233638.0871882,,,,,,,0.6378068327903748,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
855,260.279664768,1.0,1739233638.123725,,,,,,,0.6386232376098633,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
856,260.328775365,1.0,1739233638.1727364,,,,,,,0.6514149904251099,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
857,260.366930275,1.0,1739233638.211024,,,,,,,0.6835812926292419,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
858,260.40366499,1.0,1739233638.2476792,,,,,,,0.6727279424667358,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
859,260.439992174,1.0,1739233638.284148,,,,,,,0.7836136817932129,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
860,260.481829093,1.0,1739233638.3202357,,,,,,,0.624669075012207,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
861,260.51139267,1.0,1739233638.3554568,,,,,,,0.6584039330482483,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
862,260.554882763,1.0,1739233638.3989358,,,,,,,0.6546345353126526,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
863,260.592315156,1.0,1739233638.4364054,,,,,,,0.6320195198059082,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
864,260.645338738,1.0,1739233638.4892848,,,,,,,0.6390374302864075,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
865,260.681821583,1.0,1739233638.5258813,,,,,,,0.6651380658149719,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
866,260.729804805,1.0,1739233638.57383,,,,,,,0.6530430316925049,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
867,260.768832779,1.0,1739233638.6128757,,,,,,,0.6825501322746277,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
868,260.813418464,1.0,1739233638.6574662,,,,,,,0.6476916074752808,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
869,260.856667344,1.0,1739233638.700727,,,,,,,0.6257650852203369,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
870,260.895146319,1.0,1739233638.7392094,,,,,,,0.6622103452682495,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
871,260.934713374,1.0,1739233638.7787545,,,,,,,0.630523145198822,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
872,260.975801647,1.0,1739233638.8198416,,,,,,,0.6793337464332581,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
873,261.016308038,1.0,1739233638.8603606,,,,,,,0.6198839545249939,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
874,261.052216243,1.0,1739233638.8962734,,,,,,,0.6840060353279114,0.9375,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
875,261.087602656,1.0,1739233638.931674,,,,,,,0.6802172064781189,0.8125,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
876,261.131244695,1.0,1739233638.975296,,,,,,,0.7563035488128662,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
877,261.167021629,1.0,1739233639.011088,,,,,,,0.6869487762451172,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
878,261.205362973,1.0,1739233639.0494065,,,,,,,0.7870012521743774,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
879,261.241882765,1.0,1739233639.0859325,,,,,,,0.6648768186569214,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
880,261.278662177,1.0,1739233639.1226764,,,,,,,0.6220543384552002,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
881,261.313248153,1.0,1739233639.1573586,,,,,,,0.6078395843505859,1.0,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
882,261.348862219,1.0,1739233639.1929243,,,,,,,0.733949601650238,0.6875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
883,267.584634049,1.0,1739233645.4288988,,,,,,0.447,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
884,327.992724763,2.0,1739233705.8369195,,,,,,,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
885,335.954008126,2.0,1739233713.7982452,,,,,,0.415,,,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
886,335.988182391,2.0,1739233713.831865,,,,,,,0.8369497060775757,0.875,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
887,336.0276894,2.0,1739233713.8717258,,,,,,,0.8663613796234131,0.75,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
888,336.073707451,2.0,1739233713.9177477,,,,,,,0.9237520694732666,0.625,0.001,1,16,84x84,MatchingNetwork,3,3,BreaKHis_formatted,b-59-850,False,5,4000,5,exp1_permuted_src_datasets
