_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
138,290.68638849258423,0.0,1735504552.6898806,,,,,,,0.773094654083252,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
139,290.7166268825531,0.0,1735504552.720119,,,,,,,0.6918111443519592,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
140,290.74709701538086,0.0,1735504552.7505891,,,,,,,0.6730564832687378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
141,290.7767789363861,0.0,1735504552.780271,,,,,,,0.706205427646637,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
142,290.8054533004761,0.0,1735504552.8089454,,,,,,,0.6367753744125366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
143,290.83537101745605,0.0,1735504552.8388631,,,,,,,0.7087430357933044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
144,290.86386942863464,0.0,1735504552.8673615,,,,,,,0.6986037492752075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
145,290.8916525840759,0.0,1735504552.8951447,,,,,,,0.6551560163497925,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
146,290.91981410980225,0.0,1735504552.9233062,,,,,,,0.6762403845787048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
147,290.9474594593048,0.0,1735504552.9509516,,,,,,,0.6862862706184387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
148,290.97604036331177,0.0,1735504552.9795325,,,,,,,0.68367999792099,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
149,291.00483417510986,0.0,1735504553.0083263,,,,,,,0.7356261014938354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
150,291.0330774784088,0.0,1735504553.0365696,,,,,,,0.6508752703666687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
151,291.0605261325836,0.0,1735504553.0640182,,,,,,,0.6835210919380188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
152,291.0878643989563,0.0,1735504553.0913565,,,,,,,0.7021561861038208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
153,291.11472725868225,0.0,1735504553.1182194,,,,,,,0.7235562801361084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
154,291.1388690471649,0.0,1735504553.1423612,,,,,,,0.7008481621742249,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
155,295.12030816078186,0.0,1735504557.1238003,,,,,,0.79725,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
156,295.1598947048187,0.0,1735504557.1633868,,,,,,,0.6911032199859619,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
157,295.18768978118896,0.0,1735504557.191182,,,,,,,0.6938605308532715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
158,295.214480638504,0.0,1735504557.2179728,,,,,,,0.7141554951667786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
159,295.24117612838745,0.0,1735504557.2446682,,,,,,,0.6893414258956909,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
160,295.26726937294006,0.0,1735504557.2707615,,,,,,,0.6685142517089844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
161,295.29407238960266,0.0,1735504557.2975645,,,,,,,0.6990629434585571,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
162,295.31790924072266,0.0,1735504557.3214014,,,,,,,0.6963211297988892,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
163,295.3452489376068,0.0,1735504557.348741,,,,,,,0.7870319485664368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
164,295.3744766712189,0.0,1735504557.3779688,,,,,,,0.6858187913894653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
165,295.4020836353302,0.0,1735504557.4055758,,,,,,,0.6949850916862488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
166,295.43479561805725,0.0,1735504557.4382877,,,,,,,0.7376003861427307,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
167,295.47445940971375,0.0,1735504557.4779515,,,,,,,0.678706169128418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
168,295.5011203289032,0.0,1735504557.5046124,,,,,,,0.6764467358589172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
169,295.5384039878845,0.0,1735504557.541896,,,,,,,0.6643700003623962,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
170,295.5692665576935,0.0,1735504557.5727587,,,,,,,0.6599937081336975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
171,295.5955891609192,0.0,1735504557.5990813,,,,,,,0.6551626324653625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
172,295.62255597114563,0.0,1735504557.626048,,,,,,,0.690913736820221,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
173,295.64680337905884,0.0,1735504557.6502955,,,,,,,0.7145241498947144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
174,295.6730172634125,0.0,1735504557.6765094,,,,,,,0.7054250836372375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
175,295.6988673210144,0.0,1735504557.7023594,,,,,,,0.6548945903778076,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
176,295.7251491546631,0.0,1735504557.7286413,,,,,,,0.6291757822036743,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
177,295.76248693466187,0.0,1735504557.765979,,,,,,,0.7082415819168091,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
178,295.79168486595154,0.0,1735504557.795177,,,,,,,0.6875506639480591,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
179,295.8198516368866,0.0,1735504557.8233438,,,,,,,0.6871204376220703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
180,295.8481969833374,0.0,1735504557.851689,,,,,,,0.7205512523651123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
181,295.87978959083557,0.0,1735504557.8832817,,,,,,,0.7140170931816101,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
182,295.90729546546936,0.0,1735504557.9107876,,,,,,,0.6842150092124939,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
183,295.93496775627136,0.0,1735504557.9384599,,,,,,,0.6642987132072449,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
184,295.96373534202576,0.0,1735504557.9672275,,,,,,,0.6747856140136719,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
185,295.9955599308014,0.0,1735504557.999052,,,,,,,0.6827144026756287,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
186,296.0220363140106,0.0,1735504558.0255284,,,,,,,0.6919673085212708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
187,296.0486071109772,0.0,1735504558.0520992,,,,,,,0.6929736137390137,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
188,296.07574677467346,0.0,1735504558.079239,,,,,,,0.7289498448371887,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
189,296.1014938354492,0.0,1735504558.104986,,,,,,,0.6332230567932129,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
190,296.1288845539093,0.0,1735504558.1323767,,,,,,,0.6807319521903992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
191,296.1550130844116,0.0,1735504558.1585052,,,,,,,0.6610512733459473,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
192,296.18251276016235,0.0,1735504558.1860049,,,,,,,0.6783913373947144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
193,296.20963072776794,0.0,1735504558.2131228,,,,,,,0.6448225975036621,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
194,296.23592376708984,0.0,1735504558.239416,,,,,,,0.6463678479194641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
195,296.26449179649353,0.0,1735504558.267984,,,,,,,0.6398027539253235,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
196,296.29137325286865,0.0,1735504558.2948654,,,,,,,0.6906776428222656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
197,296.3184916973114,0.0,1735504558.3219838,,,,,,,0.6736311316490173,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
198,296.3447759151459,0.0,1735504558.348268,,,,,,,0.6693282127380371,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
199,296.3706614971161,0.0,1735504558.3741536,,,,,,,0.6808643341064453,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
200,296.3968460559845,0.0,1735504558.4003382,,,,,,,0.7043922543525696,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
201,296.4234564304352,0.0,1735504558.4269485,,,,,,,0.7101258039474487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
202,296.44894576072693,0.0,1735504558.4524379,,,,,,,0.6537936329841614,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
203,296.4845209121704,0.0,1735504558.488013,,,,,,,0.6624830961227417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
204,296.511109828949,0.0,1735504558.514602,,,,,,,0.6495537757873535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
205,296.5366487503052,0.0,1735504558.5401409,,,,,,,0.727947473526001,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
206,296.56228137016296,0.0,1735504558.5657735,,,,,,,0.6540446877479553,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
207,296.58903336524963,0.0,1735504558.5925255,,,,,,,0.646980881690979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
208,296.6152911186218,0.0,1735504558.6187832,,,,,,,0.6641011834144592,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
209,296.6468279361725,0.0,1735504558.65032,,,,,,,0.7069621086120605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
210,296.67465376853943,0.0,1735504558.678146,,,,,,,0.7587285041809082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
211,296.7041618824005,0.0,1735504558.707654,,,,,,,0.7237564325332642,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
212,296.7488510608673,0.0,1735504558.7523432,,,,,,,0.660700798034668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
213,296.7824966907501,0.0,1735504558.7859888,,,,,,,0.6987884044647217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
214,296.8079698085785,0.0,1735504558.811462,,,,,,,0.683526873588562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
215,296.83375787734985,0.0,1735504558.83725,,,,,,,0.6410518884658813,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
216,296.8590521812439,0.0,1735504558.8625443,,,,,,,0.6860384941101074,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
217,296.8951382637024,0.0,1735504558.8986304,,,,,,,0.7403209805488586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
218,300.8732373714447,0.0,1735504562.8767295,,,,,,0.80625,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
219,300.8933734893799,0.0,1735504562.8968656,,,,,,,0.697868287563324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
220,300.9206802845001,0.0,1735504562.9241724,,,,,,,0.7119182348251343,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
221,300.9633204936981,0.0,1735504562.9668126,,,,,,,0.6918286085128784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
222,300.9910068511963,0.0,1735504562.994499,,,,,,,0.7028615474700928,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
223,301.0199604034424,0.0,1735504563.0234525,,,,,,,0.7235632538795471,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
224,301.04667568206787,0.0,1735504563.0501678,,,,,,,0.7774584293365479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
225,301.0750455856323,0.0,1735504563.0785377,,,,,,,0.6526992917060852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
226,301.1017036437988,0.0,1735504563.1051958,,,,,,,0.7006796598434448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
227,301.1295738220215,0.0,1735504563.133066,,,,,,,0.6837040185928345,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
228,301.15726804733276,0.0,1735504563.1607602,,,,,,,0.6698342561721802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
229,301.18469619750977,0.0,1735504563.1881883,,,,,,,0.6655071973800659,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
230,301.21178460121155,0.0,1735504563.2152767,,,,,,,0.7075969576835632,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
231,301.23963022232056,0.0,1735504563.2431223,,,,,,,0.6992856860160828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
232,301.26707220077515,0.0,1735504563.2705643,,,,,,,0.696142315864563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
233,301.2935473918915,0.0,1735504563.2970395,,,,,,,0.6621207594871521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
234,301.3203601837158,0.0,1735504563.3238523,,,,,,,0.6901184320449829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
235,301.3472650051117,0.0,1735504563.3507571,,,,,,,0.6703126430511475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
236,301.3796854019165,0.0,1735504563.3831775,,,,,,,0.7427749037742615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
237,301.412353515625,0.0,1735504563.4158456,,,,,,,0.6606805920600891,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
238,301.4561848640442,0.0,1735504563.459677,,,,,,,0.6875340342521667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
239,301.4823884963989,0.0,1735504563.4858806,,,,,,,0.6433238387107849,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
240,301.5144376754761,0.0,1735504563.5179298,,,,,,,0.710567057132721,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
241,301.5429084300995,0.0,1735504563.5464005,,,,,,,0.6871412396430969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
242,301.57320070266724,0.0,1735504563.5766928,,,,,,,0.6832957863807678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
243,301.597882270813,0.0,1735504563.6013744,,,,,,,0.698996901512146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
244,301.6257836818695,0.0,1735504563.6292758,,,,,,,0.7073324918746948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
245,301.65472054481506,0.0,1735504563.6582127,,,,,,,0.6792596578598022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
246,301.68221712112427,0.0,1735504563.6857092,,,,,,,0.6581361293792725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
247,301.70949721336365,0.0,1735504563.7129893,,,,,,,0.7006558179855347,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
248,301.74150013923645,0.0,1735504563.7449923,,,,,,,0.6791561841964722,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
249,301.7686650753021,0.0,1735504563.7721572,,,,,,,0.6580651998519897,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
250,301.79413771629333,0.0,1735504563.7976298,,,,,,,0.7178878784179688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
251,301.8392724990845,0.0,1735504563.8427646,,,,,,,0.6497780084609985,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
252,301.8754322528839,0.0,1735504563.8789244,,,,,,,0.6325587034225464,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
253,301.9024796485901,0.0,1735504563.9059718,,,,,,,0.6513127088546753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
254,301.92902970314026,0.0,1735504563.9325218,,,,,,,0.6738648414611816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
255,301.9551115036011,0.0,1735504563.9586036,,,,,,,0.6754963397979736,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
256,301.98403000831604,0.0,1735504563.9875221,,,,,,,0.719900369644165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
257,302.011682510376,0.0,1735504564.0151746,,,,,,,0.6298598051071167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
258,302.04008388519287,0.0,1735504564.043576,,,,,,,0.6809779405593872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
259,302.0790343284607,0.0,1735504564.0825264,,,,,,,0.7310061454772949,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
260,302.13122296333313,0.0,1735504564.134715,,,,,,,0.7064530849456787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
261,302.1601130962372,0.0,1735504564.1636052,,,,,,,0.6397356390953064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
262,302.1864366531372,0.0,1735504564.1899288,,,,,,,0.6400521993637085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
263,302.21360969543457,0.0,1735504564.2171018,,,,,,,0.6446289420127869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
264,302.23985028266907,0.0,1735504564.2433424,,,,,,,0.6808809638023376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
265,302.2703483104706,0.0,1735504564.2738404,,,,,,,0.6509318351745605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
266,302.2990553379059,0.0,1735504564.3025475,,,,,,,0.6239950656890869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
267,302.3252201080322,0.0,1735504564.3287122,,,,,,,0.6827449798583984,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
268,302.3717095851898,0.0,1735504564.3752017,,,,,,,0.6372904181480408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
269,302.40007042884827,0.0,1735504564.4035625,,,,,,,0.6430670022964478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
270,302.42752838134766,0.0,1735504564.4310205,,,,,,,0.669353723526001,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,5,4000,2,exp1_permuted_src_datasets
