_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
141,559.5679297447205,0.0,1735494578.5563548,,,,,,,1.3745137453079224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
142,559.5776891708374,0.0,1735494578.5661142,,,,,,,1.3748862743377686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
143,559.5873878002167,0.0,1735494578.5758128,,,,,,,1.3714622259140015,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
144,559.5966603755951,0.0,1735494578.5850854,,,,,,,1.3729606866836548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
145,559.6058604717255,0.0,1735494578.5942855,,,,,,,1.370731234550476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
146,559.6150388717651,0.0,1735494578.603464,,,,,,,1.3707760572433472,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
147,559.6241397857666,0.0,1735494578.6125648,,,,,,,1.3748149871826172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
148,559.6332473754883,0.0,1735494578.6216724,,,,,,,1.3775115013122559,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
149,559.643084526062,0.0,1735494578.6315095,,,,,,,1.3702877759933472,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
150,559.6585731506348,0.0,1735494578.6469982,,,,,,,1.372625708580017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
151,559.6738290786743,0.0,1735494578.662254,,,,,,,1.4287288188934326,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
152,559.6843366622925,0.0,1735494578.6727617,,,,,,,1.3720959424972534,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
153,559.6945869922638,0.0,1735494578.683012,,,,,,,1.3695285320281982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
154,559.7054703235626,0.0,1735494578.6938953,,,,,,,1.3696963787078857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
155,559.716166973114,0.0,1735494578.704592,,,,,,,1.3725202083587646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
156,559.7277355194092,0.0,1735494578.7161605,,,,,,,1.3707797527313232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
157,559.7380001544952,0.0,1735494578.7264252,,,,,,,1.4290565252304077,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
158,559.7482600212097,0.0,1735494578.736685,,,,,,,1.4280071258544922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
159,559.7584235668182,0.0,1735494578.7468486,,,,,,,1.375441312789917,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
160,559.7685694694519,0.0,1735494578.7569945,,,,,,,1.37591552734375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
161,559.7789902687073,0.0,1735494578.7674153,,,,,,,1.3725172281265259,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
162,559.7890777587891,0.0,1735494578.7775028,,,,,,,1.3718534708023071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
163,559.7987811565399,0.0,1735494578.7872062,,,,,,,1.3721786737442017,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
164,559.8082404136658,0.0,1735494578.7966654,,,,,,,1.3697254657745361,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
165,559.817843914032,0.0,1735494578.806269,,,,,,,1.3709511756896973,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
166,559.8296689987183,0.0,1735494578.818094,,,,,,,1.3689326047897339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
167,559.8396859169006,0.0,1735494578.828111,,,,,,,1.3760387897491455,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
168,559.8501539230347,0.0,1735494578.838579,,,,,,,1.3696303367614746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
169,559.864827632904,0.0,1735494578.8532526,,,,,,,1.372612476348877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
170,559.8761553764343,0.0,1735494578.8645804,,,,,,,1.370841145515442,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
171,559.886191368103,0.0,1735494578.8746164,,,,,,,1.4319244623184204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
172,559.8960828781128,0.0,1735494578.884508,,,,,,,1.4294174909591675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
173,559.9061007499695,0.0,1735494578.8945258,,,,,,,1.3728870153427124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
174,559.9165580272675,0.0,1735494578.904983,,,,,,,1.3725696802139282,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
175,559.93425822258,0.0,1735494578.9226832,,,,,,,1.3756053447723389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
176,559.9444375038147,0.0,1735494578.9328625,,,,,,,1.3770569562911987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
177,559.9544816017151,0.0,1735494578.9429066,,,,,,,1.37017822265625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
178,559.9688568115234,0.0,1735494578.9572818,,,,,,,1.3721424341201782,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
179,559.9789278507233,0.0,1735494578.9673529,,,,,,,1.3704384565353394,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
180,559.9890122413635,0.0,1735494578.9774373,,,,,,,1.3729650974273682,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
181,559.9992234706879,0.0,1735494578.9876485,,,,,,,1.3708611726760864,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
182,560.0095865726471,0.0,1735494578.9980116,,,,,,,1.3708428144454956,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
183,560.0198984146118,0.0,1735494579.0083234,,,,,,,1.369335412979126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
184,560.0298142433167,0.0,1735494579.0182393,,,,,,,1.4310970306396484,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
185,560.0392773151398,0.0,1735494579.0277023,,,,,,,1.3703701496124268,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
186,560.048853635788,0.0,1735494579.0372787,,,,,,,1.3765076398849487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
187,560.0621328353882,0.0,1735494579.0505579,,,,,,,1.430787205696106,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
188,560.0714030265808,0.0,1735494579.059828,,,,,,,1.3706506490707397,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
189,560.080442905426,0.0,1735494579.068868,,,,,,,1.3706254959106445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
190,560.0897207260132,0.0,1735494579.0781457,,,,,,,1.373854160308838,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
191,560.099930524826,0.0,1735494579.0883555,,,,,,,1.3725584745407104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
192,560.1095538139343,0.0,1735494579.0979788,,,,,,,1.369731068611145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
193,560.1264929771423,0.0,1735494579.114918,,,,,,,1.3690482378005981,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
194,562.3876955509186,0.0,1735494581.3761206,,,,,,0.5475,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
195,562.4179711341858,0.0,1735494581.4063962,,,,,,,1.3727810382843018,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
196,562.4280593395233,0.0,1735494581.4164844,,,,,,,1.3723585605621338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
197,562.4375576972961,0.0,1735494581.4259827,,,,,,,1.373450756072998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
198,562.4473586082458,0.0,1735494581.4357836,,,,,,,1.3754632472991943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
199,562.4571511745453,0.0,1735494581.4455762,,,,,,,1.3716189861297607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
200,562.4665648937225,0.0,1735494581.45499,,,,,,,1.428528070449829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
201,562.4758038520813,0.0,1735494581.4642289,,,,,,,1.3733960390090942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
202,562.4853096008301,0.0,1735494581.4737346,,,,,,,1.369983196258545,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
203,562.494818687439,0.0,1735494581.4832437,,,,,,,1.3697185516357422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
204,562.5040640830994,0.0,1735494581.492489,,,,,,,1.3701579570770264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
205,562.513592004776,0.0,1735494581.502017,,,,,,,1.3693602085113525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
206,562.5234167575836,0.0,1735494581.5118418,,,,,,,1.3686736822128296,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
207,562.5326941013336,0.0,1735494581.521119,,,,,,,1.3691222667694092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
208,562.5423815250397,0.0,1735494581.5308065,,,,,,,1.4328395128250122,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
209,562.5521030426025,0.0,1735494581.540528,,,,,,,1.3735231161117554,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
210,562.5614347457886,0.0,1735494581.5498598,,,,,,,1.3715777397155762,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
211,562.5747966766357,0.0,1735494581.5632217,,,,,,,1.3686621189117432,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
212,562.590558052063,0.0,1735494581.578983,,,,,,,1.3691359758377075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
213,562.6000921726227,0.0,1735494581.5885172,,,,,,,1.3795650005340576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
214,562.6096813678741,0.0,1735494581.5981064,,,,,,,1.3724966049194336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
215,562.6189744472504,0.0,1735494581.6073995,,,,,,,1.3755801916122437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
216,562.6282727718353,0.0,1735494581.6166978,,,,,,,1.3697046041488647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
217,562.6380052566528,0.0,1735494581.6264303,,,,,,,1.4272634983062744,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
218,562.647866487503,0.0,1735494581.6362915,,,,,,,1.372925043106079,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
219,562.657377243042,0.0,1735494581.6458023,,,,,,,1.3712000846862793,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
220,562.6670210361481,0.0,1735494581.655446,,,,,,,1.3724524974822998,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
221,562.6763830184937,0.0,1735494581.664808,,,,,,,1.36896550655365,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
222,562.6856606006622,0.0,1735494581.6740856,,,,,,,1.3699766397476196,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
223,562.6949379444122,0.0,1735494581.683363,,,,,,,1.3694477081298828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
224,562.7043409347534,0.0,1735494581.692766,,,,,,,1.368769884109497,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
225,562.7140958309174,0.0,1735494581.7025208,,,,,,,1.3717445135116577,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
226,562.7239646911621,0.0,1735494581.7123897,,,,,,,1.3724136352539062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
227,562.7335131168365,0.0,1735494581.7219381,,,,,,,1.3704293966293335,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
228,562.7428359985352,0.0,1735494581.731261,,,,,,,1.4285203218460083,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
229,562.7519290447235,0.0,1735494581.740354,,,,,,,1.3755444288253784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
230,562.7609751224518,0.0,1735494581.7494001,,,,,,,1.3704161643981934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
231,562.7704133987427,0.0,1735494581.7588384,,,,,,,1.3733280897140503,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
232,562.78013920784,0.0,1735494581.7685642,,,,,,,1.370206594467163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
233,562.7907824516296,0.0,1735494581.7792075,,,,,,,1.3722330331802368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
234,562.8006911277771,0.0,1735494581.7891161,,,,,,,1.3687838315963745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
235,562.8104205131531,0.0,1735494581.7988455,,,,,,,1.4285334348678589,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
236,562.8208537101746,0.0,1735494581.8092787,,,,,,,1.3713862895965576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
237,562.8364322185516,0.0,1735494581.8248572,,,,,,,1.3721559047698975,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
238,562.8523383140564,0.0,1735494581.8407633,,,,,,,1.3762714862823486,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
239,562.8695094585419,0.0,1735494581.8579345,,,,,,,1.3753886222839355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
240,562.8853921890259,0.0,1735494581.8738172,,,,,,,1.3686741590499878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
241,562.8995440006256,0.0,1735494581.887969,,,,,,,1.427646279335022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
242,562.9102582931519,0.0,1735494581.8986833,,,,,,,1.4287563562393188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
243,562.9196660518646,0.0,1735494581.908091,,,,,,,1.3716363906860352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
244,562.9297177791595,0.0,1735494581.9181428,,,,,,,1.3688247203826904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
245,562.9388289451599,0.0,1735494581.927254,,,,,,,1.3717780113220215,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
246,562.9479956626892,0.0,1735494581.9364207,,,,,,,1.3722293376922607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
247,562.9571340084076,0.0,1735494581.945559,,,,,,,1.3723816871643066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
248,562.9670171737671,0.0,1735494581.9554422,,,,,,,1.3693920373916626,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
249,562.9769759178162,0.0,1735494581.965401,,,,,,,1.3720729351043701,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
250,562.986225605011,0.0,1735494581.9746506,,,,,,,1.3724467754364014,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
251,562.9954159259796,0.0,1735494581.983841,,,,,,,1.3723825216293335,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
252,563.0047209262848,0.0,1735494581.993146,,,,,,,1.3754873275756836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
253,563.014643907547,0.0,1735494582.003069,,,,,,,1.3685710430145264,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
254,563.0247600078583,0.0,1735494582.013185,,,,,,,1.3695449829101562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
255,563.0390458106995,0.0,1735494582.0274708,,,,,,,1.3719005584716797,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
256,563.0492489337921,0.0,1735494582.037674,,,,,,,1.4281964302062988,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
257,565.2310163974762,0.0,1735494584.2194414,,,,,,0.56825,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
258,565.2606704235077,0.0,1735494584.2490954,,,,,,,1.3695106506347656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
259,565.2712061405182,0.0,1735494584.2596312,,,,,,,1.3723520040512085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
260,565.2816178798676,0.0,1735494584.270043,,,,,,,1.3695634603500366,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
261,565.2921340465546,0.0,1735494584.280559,,,,,,,1.4282708168029785,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
262,565.3027737140656,0.0,1735494584.2911987,,,,,,,1.3701930046081543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
263,565.3127675056458,0.0,1735494584.3011925,,,,,,,1.3694775104522705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
264,565.3237633705139,0.0,1735494584.3121884,,,,,,,1.3752925395965576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
265,565.3346121311188,0.0,1735494584.3230371,,,,,,,1.3693130016326904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
266,565.3462064266205,0.0,1735494584.3346314,,,,,,,1.3725193738937378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
267,565.35595870018,0.0,1735494584.3443837,,,,,,,1.4314327239990234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
268,565.3666083812714,0.0,1735494584.3550334,,,,,,,1.3706071376800537,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
269,565.37690782547,0.0,1735494584.3653328,,,,,,,1.3731480836868286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
270,565.3869385719299,0.0,1735494584.3753636,,,,,,,1.3692491054534912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
271,565.3969054222107,0.0,1735494584.3853304,,,,,,,1.4273098707199097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
272,565.4093043804169,0.0,1735494584.3977294,,,,,,,1.4275829792022705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
273,565.4201328754425,0.0,1735494584.408558,,,,,,,1.370518445968628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
274,565.4381413459778,0.0,1735494584.4265664,,,,,,,1.368611216545105,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,1,4000,2,exp1_permuted_src_datasets
