_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
295,29.35688066482544,0.0,1735115161.6865506,,,,0.0004946634450888105,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
296,29.49244475364685,0.0,1735115161.8221147,,0.1816936582326889,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
297,29.492523670196533,0.0,1735115161.8221936,,,,0.0004945907402499938,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
298,29.63089370727539,0.0,1735115161.9605637,,0.29154446721076965,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
299,29.631006717681885,0.0,1735115161.9606767,,,,0.0004945175516523492,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
300,29.78163766860962,0.0,1735115162.1113076,,0.3791639506816864,0.862500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
301,29.781713485717773,0.0,1735115162.1113834,,,,0.0004944438795143016,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
302,29.923570156097412,0.0,1735115162.25324,,0.19333413243293762,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
303,29.923645734786987,0.0,1735115162.2533157,,,,0.0004943697240556932,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
304,30.071742296218872,0.0,1735115162.4014122,,0.27258944511413574,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
305,30.071818590164185,0.0,1735115162.4014885,,,,0.000494295085497783,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
306,30.22472381591797,0.0,1735115162.5543938,,0.2660670280456543,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
307,30.224801540374756,0.0,1735115162.5544715,,,,0.0004942199640632454,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
308,30.367286443710327,0.0,1735115162.6969564,,0.23780076205730438,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
309,30.367385864257812,0.0,1735115162.6970558,,,,0.0004941443599761691,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
310,30.529866218566895,0.0,1735115162.8595362,,0.16073055565357208,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
311,30.52995753288269,0.0,1735115162.8596275,,,,0.0004940682734620559,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
312,30.700562953948975,0.0,1735115163.030233,,0.10257463157176971,0.987500011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
313,30.700648069381714,0.0,1735115163.030318,,,,0.00049399170474782,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
314,30.83931875228882,0.0,1735115163.1689887,,0.27254974842071533,0.875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
315,30.839401960372925,0.0,1735115163.169072,,,,0.0004939146540617864,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
316,30.988425731658936,0.0,1735115163.3180957,,0.35373878479003906,0.8500000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
317,30.98854088783264,0.0,1735115163.3182108,,,,0.00049383712163369,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
318,31.138567686080933,0.0,1735115163.4682376,,0.647405743598938,0.7749999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
319,31.138646364212036,0.0,1735115163.4683163,,,,0.0004937591076946742,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
320,31.260620832443237,0.0,1735115163.5902908,,0.4963788390159607,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
321,31.26069736480713,0.0,1735115163.5903673,,,,0.0004936806124772904,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
322,31.413504600524902,0.0,1735115163.7431746,,0.19003848731517792,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
323,31.413580417633057,0.0,1735115163.7432504,,,,0.000493601636215496,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
324,31.55797553062439,0.0,1735115163.8876455,,0.4748729169368744,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
325,31.55805230140686,0.0,1735115163.8877223,,,,0.0004935221791446536,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
326,31.70758032798767,0.0,1735115164.0372503,,0.23920536041259766,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
327,31.707656860351562,0.0,1735115164.0373268,,,,0.0004934422415015303,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
328,31.847058057785034,0.0,1735115164.176728,,0.23370912671089172,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
329,31.847132444381714,0.0,1735115164.1768024,,,,0.000493361823524296,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
330,31.992483377456665,0.0,1735115164.3221533,,0.23008665442466736,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
331,31.995403289794922,0.0,1735115164.3250732,,,,0.0004932809254525217,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
332,32.14590406417847,0.0,1735115164.475574,,0.2901704013347626,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
333,32.146010398864746,0.0,1735115164.4756804,,,,0.0004931995475271798,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
334,32.29573965072632,0.0,1735115164.6254096,,0.3307839334011078,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
335,32.295814990997314,0.0,1735115164.625485,,,,0.0004931176899906413,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
336,32.44899654388428,0.0,1735115164.7786665,,0.21111944317817688,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
337,32.44907069206238,0.0,1735115164.7787406,,,,0.0004930353530866758,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
338,32.5840847492218,0.0,1735115164.9137547,,0.33811095356941223,0.8500000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
339,32.58416175842285,0.0,1735115164.9138317,,,,0.0004929525370604497,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
340,32.731650829315186,0.0,1735115165.0613208,,0.2201380431652069,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
341,32.73172616958618,0.0,1735115165.0613961,,,,0.0004928692421585248,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
342,32.871575117111206,0.0,1735115165.201245,,0.4393533766269684,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
343,32.87164926528931,0.0,1735115165.2013192,,,,0.000492785468628858,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
344,33.01772379875183,0.0,1735115165.3473938,,0.16751085221767426,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
345,33.01779532432556,0.0,1735115165.3474653,,,,0.0004927012167207988,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
346,33.167871952056885,0.0,1735115165.497542,,0.2753600776195526,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
347,33.16795468330383,0.0,1735115165.4976246,,,,0.0004926164866850889,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
348,33.325621128082275,0.0,1735115165.655291,,0.22031919658184052,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
349,33.32569742202759,0.0,1735115165.6553674,,,,0.000492531278773861,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
350,33.46977996826172,0.0,1735115165.79945,,0.20318667590618134,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
351,33.46985626220703,0.0,1735115165.7995262,,,,0.0004924455932406372,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
352,33.59938597679138,0.0,1735115165.929056,,0.41407114267349243,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
353,33.59946012496948,0.0,1735115165.92913,,,,0.0004923594303403275,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
354,33.747567892074585,0.0,1735115166.0772378,,0.21933507919311523,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
355,33.74764275550842,0.0,1735115166.0773127,,,,0.0004922727903292297,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
356,33.902451276779175,0.0,1735115166.2321212,,0.3355904817581177,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
357,33.90252375602722,0.0,1735115166.2321937,,,,0.0004921856734650263,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
358,34.05800700187683,0.0,1735115166.387677,,0.3282697796821594,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
359,34.058083295822144,0.0,1735115166.3877532,,,,0.0004920980800067851,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
360,34.19058394432068,0.0,1735115166.520254,,0.3067637085914612,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
361,34.19065999984741,0.0,1735115166.52033,,,,0.0004920100102149567,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
362,34.33193254470825,0.0,1735115166.6616025,,0.4797455370426178,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
363,34.33200693130493,0.0,1735115166.661677,,,,0.0004919214643513734,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
364,34.47004580497742,0.0,1735115166.7997158,,0.14780136942863464,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
365,34.47012233734131,0.0,1735115166.7997923,,,,0.0004918324426792485,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
366,34.616459131240845,0.0,1735115166.946129,,0.3704935610294342,0.8125,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
367,34.61653232574463,0.0,1735115166.9462023,,,,0.0004917429454631742,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
368,34.74784779548645,0.0,1735115167.0775177,,0.29800015687942505,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
369,34.74792528152466,0.0,1735115167.0775952,,,,0.0004916529729691208,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
370,34.89750552177429,0.0,1735115167.2271755,,0.19890719652175903,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
371,34.89758038520813,0.0,1735115167.2272503,,,,0.0004915625254644354,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
372,35.05150866508484,0.0,1735115167.3811786,,0.34147971868515015,0.8500000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
373,35.05158734321594,0.0,1735115167.3812573,,,,0.00049147160321784,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
374,35.205893754959106,0.0,1735115167.5355637,,0.24104991555213928,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
375,35.205970287323,0.0,1735115167.5356402,,,,0.0004913802064994311,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
376,35.33893299102783,0.0,1735115167.668603,,0.16049668192863464,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
377,35.339006423950195,0.0,1735115167.6686764,,,,0.0004912883355806775,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
378,35.49011278152466,0.0,1735115167.8197827,,0.26024654507637024,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
379,35.490187644958496,0.0,1735115167.8198576,,,,0.0004911959907344194,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
380,35.63838195800781,0.0,1735115167.968052,,0.20695802569389343,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
381,35.638455390930176,0.0,1735115167.9681253,,,,0.000491103172234867,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
382,35.78112244606018,0.0,1735115168.1107924,,0.2571028470993042,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
383,35.78119683265686,0.0,1735115168.1108668,,,,0.0004910098803575991,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
384,35.92280459403992,0.0,1735115168.2524745,,0.14403828978538513,0.9750000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
385,35.92287802696228,0.0,1735115168.252548,,,,0.0004909161153795616,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
386,36.062360763549805,0.0,1735115168.3920307,,0.23368695378303528,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
387,36.06243395805359,0.0,1735115168.392104,,,,0.0004908218775790664,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
388,36.20383048057556,0.0,1735115168.5335004,,0.2785535752773285,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
389,36.20390844345093,0.0,1735115168.5335784,,,,0.0004907271672357898,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
390,36.34466052055359,0.0,1735115168.6743305,,0.22704248130321503,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
391,36.34475493431091,0.0,1735115168.674425,,,,0.0004906319846307714,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
392,36.48472309112549,0.0,1735115168.814393,,0.3062991499900818,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
393,36.484797954559326,0.0,1735115168.814468,,,,0.0004905363300464124,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
394,36.62613916397095,0.0,1735115168.955809,,0.2459963858127594,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
395,36.62621307373047,0.0,1735115168.955883,,,,0.000490440203766474,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
396,36.78110694885254,0.0,1735115169.110777,,0.3683696985244751,0.8374999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
397,36.781179666519165,0.0,1735115169.1108496,,,,0.0004903436060760771,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
398,36.928866147994995,0.0,1735115169.258536,,0.29116982221603394,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
399,36.92893934249878,0.0,1735115169.2586093,,,,0.0004902465372616993,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
400,37.07484555244446,0.0,1735115169.4045155,,0.3751823902130127,0.875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
401,37.07492637634277,0.0,1735115169.4045963,,,,0.0004901489976111746,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
402,37.20940589904785,0.0,1735115169.5390759,,0.125326469540596,0.9375,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
403,37.20948314666748,0.0,1735115169.539153,,,,0.0004900509874136918,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
404,37.35716366767883,0.0,1735115169.6868336,,0.21539370715618134,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
405,37.35723686218262,0.0,1735115169.6869068,,,,0.0004899525069597929,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
406,37.49294638633728,0.0,1735115169.8226163,,0.19138363003730774,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
407,37.4930202960968,0.0,1735115169.8226902,,,,0.0004898535565413715,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
408,37.6409330368042,0.0,1735115169.970603,,0.24741777777671814,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
409,37.641013622283936,0.0,1735115169.9706836,,,,0.0004897541364516719,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
410,37.786335468292236,0.0,1735115170.1160054,,0.26212066411972046,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
411,37.78640842437744,0.0,1735115170.1160784,,,,0.0004896542469852869,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
412,37.92041730880737,0.0,1735115170.2500873,,0.20355868339538574,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
413,37.92049026489258,0.0,1735115170.2501602,,,,0.000489553888438157,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
414,38.06906771659851,0.0,1735115170.3987377,,0.16061432659626007,0.949999988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
415,38.06915235519409,0.0,1735115170.3988223,,,,0.0004894530611075689,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
416,38.216286420822144,0.0,1735115170.5459564,,0.34655967354774475,0.875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
417,38.21636366844177,0.0,1735115170.5460336,,,,0.0004893517652921534,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
418,38.35218954086304,0.0,1735115170.6818595,,0.31604450941085815,0.887499988079071,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
419,38.35226511955261,0.0,1735115170.681935,,,,0.0004892500012918847,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
420,38.49423384666443,0.0,1735115170.8239038,,0.30764275789260864,0.875,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
421,38.49430704116821,0.0,1735115170.823977,,,,0.0004891477694080785,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
422,38.64189338684082,0.0,1735115170.9715633,,0.24247927963733673,0.8999999761581421,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
423,38.641969203948975,0.0,1735115170.9716392,,,,0.0004890450699433904,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
424,38.78915596008301,0.0,1735115171.118826,,0.31969690322875977,0.9125000238418579,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
425,38.789228677749634,0.0,1735115171.1188986,,,,0.0004889419032018149,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
426,38.9410719871521,0.0,1735115171.270742,,0.2246771603822708,0.925000011920929,,,,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,1,4000,2,exp1_permuted_src_datasets
