_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
138,327.90067505836487,0.0,1735987963.707295,,,,,,,0.362526535987854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
139,327.9478511810303,0.0,1735987963.754471,,,,,,,0.30876779556274414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
140,327.99516773223877,0.0,1735987963.8017876,,,,,,,0.4104662537574768,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
141,328.0424304008484,0.0,1735987963.8490503,,,,,,,0.36721715331077576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
142,328.09019017219543,0.0,1735987963.89681,,,,,,,0.3134334087371826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
143,328.1366455554962,0.0,1735987963.9432654,,,,,,,0.3087843358516693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
144,328.1813416481018,0.0,1735987963.9879615,,,,,,,0.29674363136291504,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
145,328.2268257141113,0.0,1735987964.0334456,,,,,,,0.3430643677711487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
146,328.2717001438141,0.0,1735987964.07832,,,,,,,0.3218719959259033,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
147,328.3161952495575,0.0,1735987964.1228151,,,,,,,0.350697785615921,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
148,328.36110758781433,0.0,1735987964.1677275,,,,,,,0.3106137812137604,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
149,328.4056832790375,0.0,1735987964.2123032,,,,,,,0.3118821978569031,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
150,328.4502692222595,0.0,1735987964.256889,,,,,,,0.2946707308292389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
151,328.4946255683899,0.0,1735987964.3012455,,,,,,,0.35431769490242004,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
152,328.5389676094055,0.0,1735987964.3455875,,,,,,,0.30685314536094666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
153,328.58422684669495,0.0,1735987964.3908467,,,,,,,0.299424946308136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
154,328.6322000026703,0.0,1735987964.43882,,,,,,,0.33155933022499084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
155,328.68203616142273,0.0,1735987964.488656,,,,,,,0.30973008275032043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
156,328.7325494289398,0.0,1735987964.5391693,,,,,,,0.30122312903404236,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
157,328.78117537498474,0.0,1735987964.5877953,,,,,,,0.2702661156654358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
158,328.82678413391113,0.0,1735987964.633404,,,,,,,0.35027867555618286,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
159,328.87048530578613,0.0,1735987964.6771052,,,,,,,0.4023361802101135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
160,328.91546654701233,0.0,1735987964.7220864,,,,,,,0.2996075749397278,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
161,328.96325302124023,0.0,1735987964.769873,,,,,,,0.31600797176361084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
162,329.0083043575287,0.0,1735987964.8149242,,,,,,,0.31591713428497314,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
163,329.0542571544647,0.0,1735987964.860877,,,,,,,0.28071221709251404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
164,329.1027035713196,0.0,1735987964.9093235,,,,,,,0.3101392686367035,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
165,329.14824056625366,0.0,1735987964.9548604,,,,,,,0.25858616828918457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
166,329.1944971084595,0.0,1735987965.001117,,,,,,,0.3056850731372833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
167,329.23917961120605,0.0,1735987965.0457995,,,,,,,0.3107556402683258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
168,329.2852029800415,0.0,1735987965.0918229,,,,,,,0.286234974861145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
169,329.33027744293213,0.0,1735987965.1368973,,,,,,,0.3416558802127838,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
170,329.3778398036957,0.0,1735987965.1844597,,,,,,,0.30621954798698425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
171,329.4237973690033,0.0,1735987965.2304173,,,,,,,0.31239548325538635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
172,329.4694745540619,0.0,1735987965.2760944,,,,,,,0.37212106585502625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
173,329.5140700340271,0.0,1735987965.32069,,,,,,,0.2679550349712372,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
174,329.5597825050354,0.0,1735987965.3664024,,,,,,,0.2826578915119171,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
175,329.60858154296875,0.0,1735987965.4152014,,,,,,,0.26226237416267395,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
176,329.6537878513336,0.0,1735987965.4604077,,,,,,,0.27647989988327026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
177,329.69932675361633,0.0,1735987965.5059466,,,,,,,0.29871323704719543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
178,329.74618911743164,0.0,1735987965.552809,,,,,,,0.3499261736869812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
179,329.79257893562317,0.0,1735987965.5991988,,,,,,,0.2893092632293701,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
180,329.838210105896,0.0,1735987965.64483,,,,,,,0.34425583481788635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
181,329.8829264640808,0.0,1735987965.6895463,,,,,,,0.2985396087169647,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
182,329.9296438694,0.0,1735987965.7362638,,,,,,,0.2810414731502533,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
183,329.9762647151947,0.0,1735987965.7828846,,,,,,,0.2412324845790863,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
184,330.0218458175659,0.0,1735987965.8284657,,,,,,,0.2909422814846039,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
185,330.06571412086487,0.0,1735987965.872334,,,,,,,0.24246422946453094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
186,330.11265778541565,0.0,1735987965.9192777,,,,,,,0.24255220592021942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
187,330.15935611724854,0.0,1735987965.965976,,,,,,,0.32555681467056274,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
188,349.65710639953613,0.0,1735987985.4637263,,,,,,0.86275,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
189,349.7034032344818,0.0,1735987985.510023,,,,,,,0.2903714179992676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
190,349.74864196777344,0.0,1735987985.5552619,,,,,,,0.2624461054801941,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
191,349.7953517436981,0.0,1735987985.6019716,,,,,,,0.23732390999794006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
192,349.8414258956909,0.0,1735987985.6480458,,,,,,,0.3224659562110901,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
193,349.8868680000305,0.0,1735987985.693488,,,,,,,0.27888593077659607,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
194,349.9321663379669,0.0,1735987985.7387862,,,,,,,0.2661791443824768,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
195,349.9798288345337,0.0,1735987985.7864487,,,,,,,0.3208571970462799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
196,350.02708554267883,0.0,1735987985.8337054,,,,,,,0.257423996925354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
197,350.0717251300812,0.0,1735987985.878345,,,,,,,0.2826865315437317,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
198,350.1168282032013,0.0,1735987985.923448,,,,,,,0.25450095534324646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
199,350.16254687309265,0.0,1735987985.9691668,,,,,,,0.3420959711074829,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
200,350.207647562027,0.0,1735987986.0142674,,,,,,,0.25509515404701233,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
201,350.2525613307953,0.0,1735987986.0591812,,,,,,,0.380254328250885,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
202,350.29803705215454,0.0,1735987986.104657,,,,,,,0.28947725892066956,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
203,350.3443067073822,0.0,1735987986.1509266,,,,,,,0.28936767578125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
204,350.3903479576111,0.0,1735987986.1969678,,,,,,,0.28471803665161133,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
205,350.43563628196716,0.0,1735987986.2422562,,,,,,,0.2531302571296692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
206,350.48151206970215,0.0,1735987986.288132,,,,,,,0.3038736581802368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
207,350.528272151947,0.0,1735987986.334892,,,,,,,0.25897932052612305,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
208,350.57412338256836,0.0,1735987986.3807433,,,,,,,0.260011225938797,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
209,350.61884355545044,0.0,1735987986.4254634,,,,,,,0.28165483474731445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
210,350.6639542579651,0.0,1735987986.4705741,,,,,,,0.2420566976070404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
211,350.7103862762451,0.0,1735987986.5170062,,,,,,,0.2743520736694336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
212,350.7552218437195,0.0,1735987986.5618417,,,,,,,0.2380208671092987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
213,350.8120422363281,0.0,1735987986.618662,,,,,,,0.2763226628303528,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
214,350.85721373558044,0.0,1735987986.6638336,,,,,,,0.2835651934146881,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
215,350.90387630462646,0.0,1735987986.7104962,,,,,,,0.2392406165599823,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
216,350.94944190979004,0.0,1735987986.7560618,,,,,,,0.24969348311424255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
217,350.9956934452057,0.0,1735987986.8023133,,,,,,,0.29621267318725586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
218,351.04088592529297,0.0,1735987986.8475058,,,,,,,0.24805797636508942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
219,351.0880608558655,0.0,1735987986.8946807,,,,,,,0.23182067275047302,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
220,351.13405537605286,0.0,1735987986.9406753,,,,,,,0.2178027629852295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
221,351.17926955223083,0.0,1735987986.9858894,,,,,,,0.2627691328525543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
222,351.22502994537354,0.0,1735987987.0316498,,,,,,,0.26264676451683044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
223,351.2718918323517,0.0,1735987987.0785117,,,,,,,0.26689183712005615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
224,351.31796741485596,0.0,1735987987.1245873,,,,,,,0.31104302406311035,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
225,351.3638563156128,0.0,1735987987.1704762,,,,,,,0.2156117707490921,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
226,351.40956377983093,0.0,1735987987.2161837,,,,,,,0.23365110158920288,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
227,351.4633870124817,0.0,1735987987.270007,,,,,,,0.25129494071006775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
228,351.52717208862305,0.0,1735987987.333792,,,,,,,0.2692090570926666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
229,351.5727994441986,0.0,1735987987.3794193,,,,,,,0.2777959704399109,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
230,351.6193904876709,0.0,1735987987.4260104,,,,,,,0.278117299079895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
231,351.6696527004242,0.0,1735987987.4762726,,,,,,,0.3066854178905487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
232,351.71676111221313,0.0,1735987987.523381,,,,,,,0.24966691434383392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
233,351.7662479877472,0.0,1735987987.5728679,,,,,,,0.2721955180168152,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
234,351.8123574256897,0.0,1735987987.6189773,,,,,,,0.23753467202186584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
235,351.86356806755066,0.0,1735987987.670188,,,,,,,0.2630676031112671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
236,351.90818428993225,0.0,1735987987.7148042,,,,,,,0.28172335028648376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
237,351.9593138694763,0.0,1735987987.7659338,,,,,,,0.25456979870796204,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
238,352.00278186798096,0.0,1735987987.8094018,,,,,,,0.2626700699329376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
239,352.04649901390076,0.0,1735987987.853119,,,,,,,0.2743831276893616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
240,352.0895791053772,0.0,1735987987.896199,,,,,,,0.33528605103492737,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
241,352.13429164886475,0.0,1735987987.9409115,,,,,,,0.24239206314086914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
242,352.2004232406616,0.0,1735987988.0070431,,,,,,,0.2704552114009857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
243,352.24488496780396,0.0,1735987988.0515049,,,,,,,0.24786479771137238,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
244,352.28850507736206,0.0,1735987988.095125,,,,,,,0.26289594173431396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
245,352.3349087238312,0.0,1735987988.1415286,,,,,,,0.25929710268974304,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
246,352.3825490474701,0.0,1735987988.189169,,,,,,,0.25592735409736633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
247,352.43078112602234,0.0,1735987988.237401,,,,,,,0.29007741808891296,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
248,352.4797043800354,0.0,1735987988.2863243,,,,,,,0.2274777740240097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
249,352.52768206596375,0.0,1735987988.334302,,,,,,,0.2717186212539673,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
250,352.6387867927551,0.0,1735987988.4454067,,,,,,,0.3308941721916199,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
251,372.0415246486664,0.0,1735988007.8481445,,,,,,0.8685,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
252,372.08940410614014,0.0,1735988007.896024,,,,,,,0.2483428567647934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
253,372.13584542274475,0.0,1735988007.9424653,,,,,,,0.22382208704948425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
254,372.1814019680023,0.0,1735988007.9880219,,,,,,,0.22217142581939697,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
255,372.2293653488159,0.0,1735988008.0359852,,,,,,,0.2995107173919678,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
256,372.2988302707672,0.0,1735988008.1054502,,,,,,,0.25275295972824097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
257,372.3545036315918,0.0,1735988008.1611235,,,,,,,0.25860247015953064,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
258,372.39820671081543,0.0,1735988008.2048266,,,,,,,0.25501033663749695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
259,372.4428918361664,0.0,1735988008.2495117,,,,,,,0.26631247997283936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
260,372.4882867336273,0.0,1735988008.2949066,,,,,,,0.26417818665504456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
261,372.535516500473,0.0,1735988008.3421364,,,,,,,0.25716665387153625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
262,372.580708026886,0.0,1735988008.387328,,,,,,,0.27959197759628296,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
263,372.6250014305115,0.0,1735988008.4316213,,,,,,,0.2529236078262329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
264,372.6692237854004,0.0,1735988008.4758437,,,,,,,0.27246108651161194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
265,372.71387362480164,0.0,1735988008.5204935,,,,,,,0.2882033586502075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
266,372.7582838535309,0.0,1735988008.5649037,,,,,,,0.2641512453556061,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
267,372.803209066391,0.0,1735988008.609829,,,,,,,0.22619938850402832,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
268,372.8586790561676,0.0,1735988008.665299,,,,,,,0.3334951400756836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
269,372.9033215045929,0.0,1735988008.7099414,,,,,,,0.24098291993141174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
270,372.9481337070465,0.0,1735988008.7547536,,,,,,,0.2494775354862213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
271,372.9927067756653,0.0,1735988008.7993267,,,,,,,0.26362019777297974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
272,373.038569688797,0.0,1735988008.8451896,,,,,,,0.2344355583190918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
273,373.0873327255249,0.0,1735988008.8939526,,,,,,,0.3058207929134369,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
274,373.1355998516083,0.0,1735988008.9422197,,,,,,,0.2446124106645584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,10,4000,2,exp1_permuted_src_datasets
