_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
978,8116.057193312,0.0,1735137136.6769247,,,,,,,2.127868810930522e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
979,8116.141139527,0.0,1735137136.7609243,,,,,,,1.8566712469691993e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
980,8116.233816372,0.0,1735137136.8536105,,,,,,,1.1369525054760743e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
981,8116.316126757,0.0,1735137136.935898,,,,,,,1.8209136669611325e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
982,8116.396153236,0.0,1735137137.0159435,,,,,,,1.8298514987691306e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
983,8116.475637202,0.0,1735137137.095426,,,,,,,1.266596200366621e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
984,8116.556641859,0.0,1735137137.1764252,,,,,,,1.6659414541209117e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
985,8116.637428668,0.0,1735137137.2572234,,,,,,,1.4826590586380917e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
986,8116.716962796,0.0,1735137137.3367612,,,,,,,1.4737181572854752e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
987,8116.798292576,0.0,1735137137.4179895,,,,,,,1.6316711253239191e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
988,8116.884825751,0.0,1735137137.5046122,,,,,,,1.53183214024466e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
989,8116.964987192,0.0,1735137137.5847192,,,,,,,2.914641754614422e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
990,8117.043811371,0.0,1735137137.6635966,,,,,,,1.3962350067231455e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
991,8117.120998729,0.0,1735137137.7407892,,,,,,,8.210525948015857e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
992,8117.200880791,0.0,1735137137.82067,,,,,,,3.0606611289840657e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
993,8117.278472158,0.0,1735137137.8982558,,,,,,,1.29490638300922e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
994,8117.358306014,0.0,1735137137.9780345,,,,,,,3.042785010620719e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
995,8117.442244829,0.0,1735137138.0620039,,,,,,,2.0831407709920313e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
996,8117.526818297,0.0,1735137138.146517,,,,,,,2.644930418682634e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
997,8117.608336159,0.0,1735137138.2281156,,,,,,,3.261818619648693e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
998,8117.688673243,0.0,1735137138.3083818,,,,,,,1.7866408370537101e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
999,8117.777885962,0.0,1735137138.3975701,,,,,,,9.581428912497358e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1000,8117.857334982,0.0,1735137138.4771092,,,,,,,2.135317799911718e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1001,8117.939381468,0.0,1735137138.559163,,,,,,,1.8179091512138257e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1002,8118.021910304,0.0,1735137138.6416354,,,,,,,1.8924404230347136e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1003,8118.099848639,0.0,1735137138.719639,,,,,,,3.6178996651869966e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1004,8118.185282752,0.0,1735137138.805061,,,,,,,2.4899636628106236e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1005,8118.266564337,0.0,1735137138.8862653,,,,,,,2.9921161512902472e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1006,8118.350618949,0.0,1735137138.9704063,,,,,,,1.8894527329393895e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1007,8990.491741809,0.0,1735138011.1116366,,,,,,0.8961499991416931,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1008,8990.557238945,0.0,1735138011.176968,,,,,,,9.521820061308972e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1009,8990.636802565,0.0,1735138011.2565687,,,,,,,1.943098823176115e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1010,8990.715547249,0.0,1735138011.3353205,,,,,,,1.0549988473940175e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1011,8990.799225991,0.0,1735138011.419011,,,,,,,2.086142558255233e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1012,8990.882233531,0.0,1735138011.501944,,,,,,,2.0682614376710262e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1013,8990.972120243,0.0,1735138011.5919027,,,,,,,8.344633215529029e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1014,8991.053074646,0.0,1735138011.672793,,,,,,,1.2949072925039218e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1015,8991.145407163,0.0,1735138011.7651913,,,,,,,1.6018664155126316e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1016,8991.232213378,0.0,1735138011.8519483,,,,,,,2.0936001874360954e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1017,8991.312558888,0.0,1735138011.9322543,,,,,,,1.1235437114009983e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1018,8991.394505937,0.0,1735138012.014288,,,,,,,1.3679218682227656e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1019,8991.474091019,0.0,1735138012.0938563,,,,,,,1.0654291600076249e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1020,8991.557313757,0.0,1735138012.177007,,,,,,,9.506922538093932e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1021,8991.636579059,0.0,1735138012.2562742,,,,,,,1.536300601401308e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1022,8991.727368001,0.0,1735138012.347063,,,,,,,1.3455698990583187e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1023,8991.818443046,0.0,1735138012.4381444,,,,,,,1.6346484699170105e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1024,8991.905747072,0.0,1735138012.5255175,,,,,,,1.4185812915457063e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1025,8991.99202265,0.0,1735138012.6117215,,,,,,,1.220400463353144e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1026,8992.073659576,0.0,1735138012.6934335,,,,,,,2.9965874546178384e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1027,8992.157380584,0.0,1735138012.7771494,,,,,,,9.685727491159923e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1028,8992.236819533,0.0,1735138012.8565328,,,,,,,2.182982370868558e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1029,8992.316350551,0.0,1735138012.9360397,,,,,,,2.1397861473815283e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1030,8992.395587189,0.0,1735138013.0153782,,,,,,,7.331357210205169e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1031,8992.474728488,0.0,1735138013.0944977,,,,,,,1.8313412510906346e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1032,8992.553364714,0.0,1735138013.1730976,,,,,,,1.5735562328700325e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1033,8992.632867003,0.0,1735138013.252529,,,,,,,1.914788981594029e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1034,8992.715347572,0.0,1735138013.3351214,,,,,,,1.5035188880574424e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1035,8992.796209726,0.0,1735138013.415985,,,,,,,1.1175844747413066e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1036,8992.876357821,0.0,1735138013.4960964,,,,,,,1.8075027128361398e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1037,8992.962470795,0.0,1735138013.5822587,,,,,,,1.1399362165320781e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1038,8993.044962933,0.0,1735138013.66476,,,,,,,3.199212642357452e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1039,8993.128504518,0.0,1735138013.7483084,,,,,,,1.446889200451551e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1040,8993.213663358,0.0,1735138013.8333592,,,,,,,2.4973971903818892e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1041,8993.292596658,0.0,1735138013.9123356,,,,,,,1.7762089328243746e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1042,8993.381438548,0.0,1735138014.0011325,,,,,,,1.1324843853799393e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1043,8993.459931746,0.0,1735138014.0796263,,,,,,,1.1697385389197734e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1044,8993.538656638,0.0,1735138014.158358,,,,,,,2.0682698504970176e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1045,8993.620349335,0.0,1735138014.2400308,,,,,,,2.4318555915670004e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1046,8993.701055236,0.0,1735138014.3207924,,,,,,,2.8937736260559177e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1047,8993.780767431,0.0,1735138014.4005353,,,,,,,1.6867930980879464e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1048,8993.859078134,0.0,1735138014.4787967,,,,,,,1.6838250758155482e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1049,8993.938146433,0.0,1735138014.557872,,,,,,,2.1040309547970537e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1050,8994.024759953,0.0,1735138014.6445484,,,,,,,1.0713899882830447e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1051,8994.104121095,0.0,1735138014.7238219,,,,,,,1.8894376125899726e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1052,8994.182819312,0.0,1735138014.8025956,,,,,,,9.98375298877363e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1053,8994.263409443,0.0,1735138014.8831067,,,,,,,1.239772473127232e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1054,8994.34591289,0.0,1735138014.965701,,,,,,,1.791108161341981e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1055,8994.443823148,0.0,1735138015.063604,,,,,,,1.2427525462044287e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1056,8994.525012518,0.0,1735138015.1448002,,,,,,,9.074778972717468e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1057,8994.60724332,0.0,1735138015.2270381,,,,,,,1.3351406096262508e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1058,8994.687394471,0.0,1735138015.307183,,,,,,,2.5659569473646116e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1059,8994.767813719,0.0,1735138015.3876066,,,,,,,1.1861261555168312e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1060,8994.848981186,0.0,1735138015.4687722,,,,,,,1.476698571423185e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1061,8994.92909328,0.0,1735138015.5487964,,,,,,,5.573028261096624e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1062,8995.007296273,0.0,1735138015.627095,,,,,,,1.2010299315079465e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1063,8995.094784893,0.0,1735138015.714573,,,,,,,9.477118396716833e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1064,8995.183057811,0.0,1735138015.80284,,,,,,,1.5899458958301693e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1065,8995.26816014,0.0,1735138015.8879406,,,,,,,1.4558361272065667e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1066,8995.350985747,0.0,1735138015.970779,,,,,,,1.4275277635533712e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1067,8995.432179036,0.0,1735138016.0519648,,,,,,,1.5809855540283024e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1068,8995.51170318,0.0,1735138016.131482,,,,,,,1.5452463912879466e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1069,8995.590016453,0.0,1735138016.2097123,,,,,,,7.793295253577526e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1070,9879.178572408,0.0,1735138899.798379,,,,,,0.8929500012397766,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1071,9879.242479553,0.0,1735138899.8621852,,,,,,,1.3634493143399595e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1072,9879.322118504,0.0,1735138899.9418128,,,,,,,1.0356284292356577e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1073,9879.40166429,0.0,1735138900.021371,,,,,,,1.7136256929006777e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1074,9879.481525543,0.0,1735138900.1012726,,,,,,,2.7849996513396036e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1075,9879.574060797,0.0,1735138900.193819,,,,,,,1.621999399503693e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1076,9879.660396637,0.0,1735138900.2801163,,,,,,,1.466264848204446e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1077,9879.737863002,0.0,1735138900.3576503,,,,,,,1.77620916019805e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1078,9879.817021274,0.0,1735138900.4367158,,,,,,,1.1190738860022975e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1079,9879.908146945,0.0,1735138900.5278776,,,,,,,1.023708023240033e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1080,9879.986211359,0.0,1735138900.6059062,,,,,,,1.978859927476151e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1081,9880.064164651,0.0,1735138900.6838691,,,,,,,7.852897283555649e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1082,9880.145354922,0.0,1735138900.7650554,,,,,,,1.8075021444019512e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1083,9880.227564803,0.0,1735138900.8472638,,,,,,,1.1414218761274242e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1084,9880.314466051,0.0,1735138900.9342506,,,,,,,9.655934718466597e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1085,9880.40140417,0.0,1735138901.0211854,,,,,,,1.5959039956214838e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1086,9880.482834407,0.0,1735138901.102632,,,,,,,8.419144137405965e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1087,9880.579582908,0.0,1735138901.1993773,,,,,,,3.936838311346946e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1088,9880.65956184,0.0,1735138901.2792819,,,,,,,7.351272415689891e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1089,9880.74261001,0.0,1735138901.3623214,,,,,,,1.2040089814036037e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1090,9880.821760888,0.0,1735138901.44154,,,,,,,1.919259148053243e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1091,9880.909931598,0.0,1735138901.5295994,,,,,,,7.063122211548034e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1092,9880.998601049,0.0,1735138901.6183195,,,,,,,2.4854825824149884e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1093,9881.087663085,0.0,1735138901.7074451,,,,,,,1.3142757779860403e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1094,9881.175368831,0.0,1735138901.7951643,,,,,,,8.970471867542074e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1095,9881.259067093,0.0,1735138901.87876,,,,,,,1.3068253110759542e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1096,9881.343320764,0.0,1735138901.9630728,,,,,,,1.6346505162800895e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1097,9881.435264358,0.0,1735138902.0549426,,,,,,,2.1234034193184925e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1098,9881.517452442,0.0,1735138902.1372209,,,,,,,1.0296682830812642e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1099,9881.61383973,0.0,1735138902.2334907,,,,,,,1.072879626917711e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1100,9881.700811419,0.0,1735138902.3205097,,,,,,,8.389341701331432e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,b-59-850,Egyptian,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
