_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
404,561.097224066,0.0,1735941693.5397224,,,,,,,0.6537493467330933,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
405,561.124723217,0.0,1735941693.5672588,,,,,,,0.6622349619865417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
406,561.153447638,0.0,1735941693.5959668,,,,,,,0.759859561920166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
407,561.182602358,0.0,1735941693.625074,,,,,,,0.6924726366996765,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
408,561.21103573,0.0,1735941693.6536427,,,,,,,0.7259395718574524,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
409,561.241230589,0.0,1735941693.6837585,,,,,,,0.6440111994743347,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
410,561.270000124,0.0,1735941693.7125216,,,,,,,0.6793360710144043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
411,561.29844837,0.0,1735941693.7409828,,,,,,,0.7445040941238403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
412,561.330567923,0.0,1735941693.7731178,,,,,,,0.6867052316665649,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
413,561.360010222,0.0,1735941693.802574,,,,,,,0.6316308975219727,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
414,561.388579174,0.0,1735941693.8311253,,,,,,,0.7124588489532471,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
415,561.416747665,0.0,1735941693.8593433,,,,,,,0.662740170955658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
416,561.443958466,0.0,1735941693.8864846,,,,,,,0.6709663271903992,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
417,561.472514742,0.0,1735941693.915059,,,,,,,0.6918210387229919,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
418,561.508302123,0.0,1735941693.950851,,,,,,,0.6981536149978638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
419,579.145015563,0.0,1735941711.587707,,,,,,0.83325,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
420,579.191785877,0.0,1735941711.634395,,,,,,,0.7031964063644409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
421,579.217947136,0.0,1735941711.6605911,,,,,,,0.6485090851783752,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
422,579.245986558,0.0,1735941711.6886265,,,,,,,0.6408271193504333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
423,579.271211587,0.0,1735941711.7138596,,,,,,,0.6370802521705627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
424,579.299536426,0.0,1735941711.7421496,,,,,,,0.7896064519882202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
425,579.326806158,0.0,1735941711.7694464,,,,,,,0.6844648718833923,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
426,579.354226575,0.0,1735941711.7967756,,,,,,,0.644463062286377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
427,579.382172584,0.0,1735941711.8247864,,,,,,,0.6453699469566345,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
428,579.408486604,0.0,1735941711.851122,,,,,,,0.6516882181167603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
429,579.436163751,0.0,1735941711.878776,,,,,,,0.7202101945877075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
430,579.462859736,0.0,1735941711.9054801,,,,,,,0.6811253428459167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
431,579.490456425,0.0,1735941711.9329972,,,,,,,0.7125489115715027,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
432,579.516013404,0.0,1735941711.9586263,,,,,,,0.6831110119819641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
433,579.542633986,0.0,1735941711.9851382,,,,,,,0.6446544528007507,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
434,579.573440599,0.0,1735941712.016065,,,,,,,0.6541923880577087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
435,579.599071711,0.0,1735941712.0417035,,,,,,,0.6627134680747986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
436,579.626716243,0.0,1735941712.0692964,,,,,,,0.7068012952804565,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
437,579.651650477,0.0,1735941712.0942783,,,,,,,0.6764661073684692,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
438,579.679355788,0.0,1735941712.1219034,,,,,,,0.6915309429168701,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
439,579.704885645,0.0,1735941712.1475093,,,,,,,0.6991562843322754,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
440,579.738808778,0.0,1735941712.181316,,,,,,,0.6513937711715698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
441,579.763752013,0.0,1735941712.2063785,,,,,,,0.6813212633132935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
442,579.789066055,0.0,1735941712.2316773,,,,,,,0.7410092353820801,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
443,579.815874351,0.0,1735941712.258475,,,,,,,0.6635085344314575,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
444,579.846206093,0.0,1735941712.2888176,,,,,,,0.6822795271873474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
445,579.87833396,0.0,1735941712.3208966,,,,,,,0.6788259148597717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
446,579.903417031,0.0,1735941712.346046,,,,,,,0.6722290515899658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
447,579.930180702,0.0,1735941712.3727307,,,,,,,0.6906481981277466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
448,579.963186816,0.0,1735941712.4057975,,,,,,,0.6346281170845032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
449,579.99024017,0.0,1735941712.4327722,,,,,,,0.7077504396438599,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
450,580.017236882,0.0,1735941712.4598508,,,,,,,0.655879020690918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
451,580.043674114,0.0,1735941712.4863112,,,,,,,0.6413629055023193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
452,580.070554481,0.0,1735941712.513161,,,,,,,0.6528381109237671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
453,580.096318372,0.0,1735941712.538958,,,,,,,0.6373438239097595,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
454,580.123298847,0.0,1735941712.5658762,,,,,,,0.6637558341026306,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
455,580.149600384,0.0,1735941712.5922213,,,,,,,0.6765567064285278,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
456,580.175843861,0.0,1735941712.6184013,,,,,,,0.6338398456573486,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
457,580.201730567,0.0,1735941712.6443527,,,,,,,0.6573484539985657,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
458,580.227848718,0.0,1735941712.6704712,,,,,,,0.6921016573905945,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
459,580.255852209,0.0,1735941712.6984525,,,,,,,0.6309576034545898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
460,580.301751796,0.0,1735941712.7441661,,,,,,,0.6665989756584167,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
461,580.329042096,0.0,1735941712.7716703,,,,,,,0.6476951241493225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
462,580.355194477,0.0,1735941712.797822,,,,,,,0.6766791939735413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
463,580.382549529,0.0,1735941712.8251405,,,,,,,0.6340352892875671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
464,580.409094191,0.0,1735941712.8517146,,,,,,,0.6383973360061646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
465,580.437587459,0.0,1735941712.8801103,,,,,,,0.647341251373291,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
466,580.466049708,0.0,1735941712.9086072,,,,,,,0.6695274710655212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
467,580.512022406,0.0,1735941712.9546158,,,,,,,0.6865102648735046,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
468,580.540730439,0.0,1735941712.9833684,,,,,,,0.6814903020858765,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
469,580.582894578,0.0,1735941713.0103166,,,,,,,0.6923297643661499,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
470,580.595228364,0.0,1735941713.0378642,,,,,,,0.6658636927604675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
471,580.622060735,0.0,1735941713.0646174,,,,,,,0.6910718083381653,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
472,580.648796924,0.0,1735941713.0914052,,,,,,,0.7024292945861816,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
473,580.674864783,0.0,1735941713.1174607,,,,,,,0.7123420238494873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
474,580.702030728,0.0,1735941713.1446526,,,,,,,0.638054609298706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
475,580.728513878,0.0,1735941713.171127,,,,,,,0.6786582469940186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
476,580.755646846,0.0,1735941713.1982286,,,,,,,0.6338121891021729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
477,580.782345775,0.0,1735941713.2249653,,,,,,,0.6511115431785583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
478,580.809792501,0.0,1735941713.252352,,,,,,,0.657848060131073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
479,580.836228561,0.0,1735941713.2788475,,,,,,,0.6878299713134766,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
480,580.862378316,0.0,1735941713.3049984,,,,,,,0.6744459271430969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
481,580.889360841,0.0,1735941713.3319843,,,,,,,0.7108535766601562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
482,598.511257792,0.0,1735941730.9539452,,,,,,0.8165,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
483,598.528465837,0.0,1735941730.9710085,,,,,,,0.6520934104919434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
484,598.560138217,0.0,1735941731.00265,,,,,,,0.7150958180427551,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
485,598.589389413,0.0,1735941731.0319443,,,,,,,0.6710667610168457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
486,598.61817163,0.0,1735941731.060747,,,,,,,0.6881474852561951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
487,598.647989703,0.0,1735941731.0905325,,,,,,,0.7044664621353149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
488,598.676262084,0.0,1735941731.1188085,,,,,,,0.633535623550415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
489,598.705079127,0.0,1735941731.147534,,,,,,,0.6685424447059631,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
490,598.731354465,0.0,1735941731.1738877,,,,,,,0.7126813530921936,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
491,598.759568746,0.0,1735941731.2020855,,,,,,,0.6919900178909302,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
492,598.785748559,0.0,1735941731.228281,,,,,,,0.6406992077827454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
493,598.814810741,0.0,1735941731.2574098,,,,,,,0.6668498516082764,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
494,598.841420867,0.0,1735941731.2840002,,,,,,,0.6688811182975769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
495,598.869568852,0.0,1735941731.3121018,,,,,,,0.6589207649230957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
496,598.897213641,0.0,1735941731.3398087,,,,,,,0.6718096733093262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
497,598.922784803,0.0,1735941731.3654063,,,,,,,0.6389515995979309,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
498,598.947983608,0.0,1735941731.3905845,,,,,,,0.6652778387069702,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
499,598.973505405,0.0,1735941731.416119,,,,,,,0.67058926820755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
500,599.004189301,0.0,1735941731.4468045,,,,,,,0.6527262926101685,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
501,599.030062251,0.0,1735941731.4726756,,,,,,,0.7121034264564514,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
502,599.056335476,0.0,1735941731.4989583,,,,,,,0.6499342322349548,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
503,599.082588167,0.0,1735941731.5252073,,,,,,,0.6751027703285217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
504,599.108915053,0.0,1735941731.551532,,,,,,,0.6361278295516968,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
505,599.134916897,0.0,1735941731.5775168,,,,,,,0.6775220632553101,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
506,599.160933758,0.0,1735941731.60356,,,,,,,0.6338813304901123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
507,599.187157912,0.0,1735941731.6297524,,,,,,,0.6362745761871338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
508,599.212529993,0.0,1735941731.655139,,,,,,,0.6408575773239136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
509,599.240263952,0.0,1735941731.6828225,,,,,,,0.6664684414863586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
510,599.266264452,0.0,1735941731.7088933,,,,,,,0.6507689952850342,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
511,599.307670139,0.0,1735941731.7502258,,,,,,,0.6337867975234985,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
512,599.335819633,0.0,1735941731.7784195,,,,,,,0.6685882806777954,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
513,599.360479384,0.0,1735941731.803118,,,,,,,0.7078227996826172,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
514,599.385998381,0.0,1735941731.8286266,,,,,,,0.6601762771606445,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
515,599.412290408,0.0,1735941731.8549197,,,,,,,0.649570107460022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
516,599.43887363,0.0,1735941731.8814552,,,,,,,0.657604455947876,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
517,599.467110307,0.0,1735941731.9096496,,,,,,,0.7068232297897339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
518,599.495984688,0.0,1735941731.9385598,,,,,,,0.6465649008750916,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
519,599.524259458,0.0,1735941731.9667811,,,,,,,0.6851208806037903,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
520,599.552884261,0.0,1735941731.9954212,,,,,,,0.6632432341575623,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
521,599.584187303,0.0,1735941732.026735,,,,,,,0.6972169876098633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
522,599.613001949,0.0,1735941732.0555882,,,,,,,0.6852207779884338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
523,599.640322066,0.0,1735941732.0829346,,,,,,,0.635077714920044,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
524,599.671647925,0.0,1735941732.1142657,,,,,,,0.6865100860595703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
525,599.703075358,0.0,1735941732.1456597,,,,,,,0.6624359488487244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
526,599.735654511,0.0,1735941732.1782608,,,,,,,0.6754147410392761,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
527,599.763606451,0.0,1735941732.2062092,,,,,,,0.6632208228111267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
