_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
994,78.251223123,1.0,1734548620.5937796,,,,,,0.48275,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
995,78.264489158,1.0,1734548620.6070056,,,,,,,1.4272541999816895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
996,78.27487015,1.0,1734548620.6174042,,,,,,,1.369049072265625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
997,78.284024675,1.0,1734548620.6265695,,,,,,,1.3691593408584595,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
998,78.300599278,1.0,1734548620.6429884,,,,,,,1.3691990375518799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
999,78.310025088,1.0,1734548620.6525455,,,,,,,1.3691990375518799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1000,78.320307139,1.0,1734548620.6628408,,,,,,,1.3691290616989136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1001,78.330040602,1.0,1734548620.6725788,,,,,,,1.3749860525131226,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1002,78.339142076,1.0,1734548620.6816757,,,,,,,1.3718873262405396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1003,78.348615907,1.0,1734548620.691154,,,,,,,1.3691500425338745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1004,78.357621276,1.0,1734548620.7001626,,,,,,,1.3719676733016968,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1005,78.367474039,1.0,1734548620.7100146,,,,,,,1.3751440048217773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1006,78.37765296,1.0,1734548620.7201943,,,,,,,1.3684407472610474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1007,78.387623116,1.0,1734548620.7301643,,,,,,,1.3689794540405273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1008,78.396718811,1.0,1734548620.739257,,,,,,,1.372160792350769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1009,78.405823483,1.0,1734548620.748367,,,,,,,1.3748513460159302,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1010,78.414899975,1.0,1734548620.7574332,,,,,,,1.3684816360473633,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1011,78.423964496,1.0,1734548620.7665095,,,,,,,1.4289205074310303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1012,78.43300302,1.0,1734548620.7755415,,,,,,,1.3713879585266113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1013,78.442075745,1.0,1734548620.78462,,,,,,,1.4281829595565796,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1014,78.452610957,1.0,1734548620.7951462,,,,,,,1.427095651626587,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1015,78.461815348,1.0,1734548620.804358,,,,,,,1.372232437133789,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1016,78.471081368,1.0,1734548620.8136365,,,,,,,1.3715476989746094,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1017,78.480279123,1.0,1734548620.8228285,,,,,,,1.371496558189392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1018,78.489464859,1.0,1734548620.8320043,,,,,,,1.371947169303894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1019,78.49861643,1.0,1734548620.8411534,,,,,,,1.3752086162567139,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1020,78.516619524,1.0,1734548620.8591104,,,,,,,1.3693206310272217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1021,78.532882728,1.0,1734548620.8753755,,,,,,,1.4278497695922852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1022,78.544277767,1.0,1734548620.8867743,,,,,,,1.4271228313446045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1023,78.553682529,1.0,1734548620.8961968,,,,,,,1.37526535987854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1024,78.562985964,1.0,1734548620.905507,,,,,,,1.37138831615448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1025,78.572635815,1.0,1734548620.915175,,,,,,,1.3725931644439697,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1026,78.581686027,1.0,1734548620.924234,,,,,,,1.369825839996338,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1027,78.591706904,1.0,1734548620.934239,,,,,,,1.3691506385803223,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1028,78.600962725,1.0,1734548620.943487,,,,,,,1.4271975755691528,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1029,78.610050494,1.0,1734548620.9525898,,,,,,,1.36845862865448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1030,78.619117332,1.0,1734548620.9616468,,,,,,,1.368639349937439,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1031,78.629762202,1.0,1734548620.9722884,,,,,,,1.3720834255218506,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1032,78.63947647,1.0,1734548620.9819884,,,,,,,1.3701245784759521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1033,78.648849697,1.0,1734548620.991379,,,,,,,1.3721697330474854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1034,78.658031437,1.0,1734548621.0005705,,,,,,,1.4310758113861084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1035,78.66722454,1.0,1734548621.009766,,,,,,,1.3762035369873047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1036,78.676453498,1.0,1734548621.0189745,,,,,,,1.3721728324890137,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1037,78.685633099,1.0,1734548621.028172,,,,,,,1.4282259941101074,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1038,78.695068646,1.0,1734548621.0376008,,,,,,,1.3751835823059082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1039,78.704273592,1.0,1734548621.0468156,,,,,,,1.4319524765014648,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1040,78.713988965,1.0,1734548621.0564728,,,,,,,1.3719453811645508,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1041,78.723386157,1.0,1734548621.065918,,,,,,,1.3684661388397217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1042,78.732591301,1.0,1734548621.075129,,,,,,,1.4306929111480713,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1043,78.742315615,1.0,1734548621.084857,,,,,,,1.371956706047058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1044,78.752346695,1.0,1734548621.0948784,,,,,,,1.3730348348617554,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1045,78.761600562,1.0,1734548621.1041365,,,,,,,1.3752639293670654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1046,78.770702455,1.0,1734548621.113254,,,,,,,1.3691304922103882,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1047,78.779804208,1.0,1734548621.1223567,,,,,,,1.3721959590911865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1048,78.788867497,1.0,1734548621.1314242,,,,,,,1.368634581565857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1049,78.798308101,1.0,1734548621.1408458,,,,,,,1.3684303760528564,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1050,78.807522557,1.0,1734548621.150066,,,,,,,1.427908182144165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1051,78.817461681,1.0,1734548621.160008,,,,,,,1.369140386581421,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1052,78.826673858,1.0,1734548621.169215,,,,,,,1.371460199356079,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1053,78.836307774,1.0,1734548621.1788597,,,,,,,1.4276279211044312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1054,78.846796628,1.0,1734548621.1893246,,,,,,,1.3690141439437866,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1055,78.855925647,1.0,1734548621.1984625,,,,,,,1.3713676929473877,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1056,78.865072363,1.0,1734548621.2076178,,,,,,,1.3730717897415161,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1057,80.880853025,1.0,1734548623.2234151,,,,,,0.4815,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1058,80.888414267,1.0,1734548623.230931,,,,,,,1.3689451217651367,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1059,80.898233089,1.0,1734548623.2407582,,,,,,,1.3694841861724854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1060,80.907608001,1.0,1734548623.250161,,,,,,,1.3719524145126343,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1061,80.916863835,1.0,1734548623.2594223,,,,,,,1.369181513786316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1062,80.926240698,1.0,1734548623.2687845,,,,,,,1.430713415145874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1063,80.935527113,1.0,1734548623.2780704,,,,,,,1.369171142578125,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1064,80.944874391,1.0,1734548623.2874107,,,,,,,1.3684442043304443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1065,80.954537079,1.0,1734548623.297081,,,,,,,1.3722110986709595,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1066,80.964135801,1.0,1734548623.306647,,,,,,,1.3749440908432007,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1067,80.9735136,1.0,1734548623.3160412,,,,,,,1.4280693531036377,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1068,80.982454718,1.0,1734548623.3250127,,,,,,,1.3680081367492676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1069,80.991502189,1.0,1734548623.3340445,,,,,,,1.369445562362671,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1070,81.00197449,1.0,1734548623.3445158,,,,,,,1.3711868524551392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1071,81.014645267,1.0,1734548623.357184,,,,,,,1.4286344051361084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1072,81.024058054,1.0,1734548623.3665915,,,,,,,1.427816390991211,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1073,81.033797887,1.0,1734548623.3763487,,,,,,,1.3720555305480957,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1074,81.044660762,1.0,1734548623.387151,,,,,,,1.3713805675506592,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1075,81.054451988,1.0,1734548623.3969774,,,,,,,1.3685851097106934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1076,81.066763671,1.0,1734548623.4093018,,,,,,,1.373213291168213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1077,81.076160992,1.0,1734548623.4187,,,,,,,1.37148916721344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1078,81.085332166,1.0,1734548623.4278717,,,,,,,1.3725663423538208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1079,81.094466712,1.0,1734548623.4370098,,,,,,,1.3686633110046387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1080,81.10369798,1.0,1734548623.446251,,,,,,,1.3689874410629272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1081,81.112931566,1.0,1734548623.455488,,,,,,,1.3723204135894775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1082,81.121952136,1.0,1734548623.4645002,,,,,,,1.3684659004211426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1083,81.131107066,1.0,1734548623.473646,,,,,,,1.3691866397857666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1084,81.140199665,1.0,1734548623.482757,,,,,,,1.3714216947555542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1085,81.149225233,1.0,1734548623.4917684,,,,,,,1.3686530590057373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1086,81.158266801,1.0,1734548623.500822,,,,,,,1.371465802192688,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1087,81.167325787,1.0,1734548623.509881,,,,,,,1.3722862005233765,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1088,81.176260734,1.0,1734548623.5188189,,,,,,,1.369166374206543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1089,81.18523056,1.0,1734548623.5277898,,,,,,,1.3719571828842163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1090,81.195205437,1.0,1734548623.5377605,,,,,,,1.3713881969451904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1091,81.20423947,1.0,1734548623.5467954,,,,,,,1.3692055940628052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1092,81.213187106,1.0,1734548623.5557458,,,,,,,1.3719213008880615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1093,81.22319465,1.0,1734548623.5657349,,,,,,,1.3721717596054077,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1094,81.232539948,1.0,1734548623.5750735,,,,,,,1.3717474937438965,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1095,81.241679604,1.0,1734548623.5842357,,,,,,,1.3691874742507935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1096,81.251943846,1.0,1734548623.5944612,,,,,,,1.3690099716186523,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1097,81.264040125,1.0,1734548623.6065886,,,,,,,1.3715388774871826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1098,81.27341539,1.0,1734548623.615962,,,,,,,1.369167447090149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1099,81.28244574,1.0,1734548623.6250029,,,,,,,1.371406078338623,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1100,81.29207883,1.0,1734548623.6346326,,,,,,,1.3684922456741333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1101,81.301106749,1.0,1734548623.64365,,,,,,,1.3685498237609863,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1102,81.317389794,1.0,1734548623.6599019,,,,,,,1.3712118864059448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1103,81.327798644,1.0,1734548623.6703372,,,,,,,1.4319932460784912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1104,81.342186438,1.0,1734548623.684727,,,,,,,1.369166374206543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1105,81.351397119,1.0,1734548623.6939473,,,,,,,1.368459701538086,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1106,81.360454993,1.0,1734548623.7030094,,,,,,,1.3752586841583252,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1107,81.372411163,1.0,1734548623.7149463,,,,,,,1.3711662292480469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1108,81.38173296,1.0,1734548623.7242851,,,,,,,1.3684784173965454,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1109,81.391474477,1.0,1734548623.7340322,,,,,,,1.368412971496582,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1110,81.400645745,1.0,1734548623.7431898,,,,,,,1.3721046447753906,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1111,81.409959384,1.0,1734548623.7524958,,,,,,,1.3722271919250488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1112,81.419114243,1.0,1734548623.761659,,,,,,,1.42830491065979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1113,81.428353788,1.0,1734548623.7709105,,,,,,,1.3720086812973022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1114,81.437748468,1.0,1734548623.7800608,,,,,,,1.37186861038208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1115,81.44672382,1.0,1734548623.7892535,,,,,,,1.3718793392181396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1116,81.455903323,1.0,1734548623.7984452,,,,,,,1.3729897737503052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1117,81.465047362,1.0,1734548623.8075898,,,,,,,1.3699746131896973,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1118,81.474236868,1.0,1734548623.8167906,,,,,,,1.3684413433074951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1119,81.484666489,1.0,1734548623.8272195,,,,,,,1.4273676872253418,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1120,83.426995206,1.0,1734548625.7695673,,,,,,0.49,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1121,83.435342238,1.0,1734548625.7778814,,,,,,,1.3722001314163208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1122,83.44501909,1.0,1734548625.78755,,,,,,,1.3722001314163208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1123,83.454285728,1.0,1734548625.79682,,,,,,,1.3720663785934448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
